2017,7,6,11,57,1,59.2
2017,7,6,11,57,2,59.7
2017,7,6,11,57,3,58.3
2017,7,6,11,57,4,58.8
2017,7,6,11,57,5,59.8
2017,7,6,11,57,6,61.3
2017,7,6,11,57,7,60.7
2017,7,6,11,57,8,59.9
2017,7,6,11,57,9,58.4
2017,7,6,11,57,10,59.1
2017,7,6,11,57,11,58.8
2017,7,6,11,57,12,60.9
2017,7,6,11,57,13,60.7
2017,7,6,11,57,14,61.2
2017,7,6,11,57,15,61.7
2017,7,6,11,57,16,60.4
2017,7,6,11,57,17,60.7
2017,7,6,11,57,18,60.2
2017,7,6,11,57,19,59.8
2017,7,6,11,57,20,59.4
2017,7,6,11,57,21,59.4
2017,7,6,11,57,22,61.2
2017,7,6,11,57,23,58.6
2017,7,6,11,57,24,61.1
2017,7,6,11,57,25,58.5
2017,7,6,11,57,26,57.1
2017,7,6,11,57,27,57.1
2017,7,6,11,57,28,57.2
2017,7,6,11,57,29,59.0
2017,7,6,11,57,30,58.0
2017,7,6,11,57,31,58.1
2017,7,6,11,57,32,60.3
2017,7,6,11,57,33,60.2
2017,7,6,11,57,34,57.6
2017,7,6,11,57,35,57.6
2017,7,6,11,57,36,57.7
2017,7,6,11,57,37,57.1
2017,7,6,11,57,38,57.4
2017,7,6,11,57,39,57.8
2017,7,6,11,57,40,59.4
2017,7,6,11,57,41,58.5
2017,7,6,11,57,42,59.1
2017,7,6,11,57,43,62.3
2017,7,6,11,57,44,62.3
2017,7,6,11,57,45,64.1
2017,7,6,11,57,46,59.9
2017,7,6,11,57,47,57.7
2017,7,6,11,57,48,58.8
2017,7,6,11,57,49,59.5
2017,7,6,11,57,50,59.6
2017,7,6,11,57,51,60.7
2017,7,6,11,57,52,60.1
2017,7,6,11,57,53,61.1
2017,7,6,11,57,54,60.7
2017,7,6,11,57,55,59.6
2017,7,6,11,57,56,59.2
2017,7,6,11,57,57,62.5
2017,7,6,11,57,58,61.0
2017,7,6,11,57,59,60.1
2017,7,6,11,58,0,59.6
2017,7,6,11,58,1,59.8
2017,7,6,11,58,2,61.8
2017,7,6,11,58,3,58.7
2017,7,6,11,58,4,58.9
2017,7,6,11,58,5,57.1
2017,7,6,11,58,6,59.1
2017,7,6,11,58,7,60.6
2017,7,6,11,58,8,59.6
2017,7,6,11,58,9,62.8
2017,7,6,11,58,10,62.9
2017,7,6,11,58,11,58.3
2017,7,6,11,58,12,59.2
2017,7,6,11,58,13,60.2
2017,7,6,11,58,14,63.7
2017,7,6,11,58,15,62.9
2017,7,6,11,58,16,65.7
2017,7,6,11,58,17,62.4
2017,7,6,11,58,18,59.2
2017,7,6,11,58,19,58.4
2017,7,6,11,58,20,58.0
2017,7,6,11,58,21,56.8
2017,7,6,11,58,22,57.0
2017,7,6,11,58,23,57.4
2017,7,6,11,58,24,58.4
2017,7,6,11,58,25,58.5
2017,7,6,11,58,26,62.6
2017,7,6,11,58,27,60.4
2017,7,6,11,58,28,60.0
2017,7,6,11,58,29,59.4
2017,7,6,11,58,30,59.2
2017,7,6,11,58,31,59.0
2017,7,6,11,58,32,58.8
2017,7,6,11,58,33,58.5
2017,7,6,11,58,34,58.3
2017,7,6,11,58,35,57.9
2017,7,6,11,58,36,58.6
2017,7,6,11,58,37,58.9
2017,7,6,11,58,38,59.3
2017,7,6,11,58,39,58.6
2017,7,6,11,58,40,57.6
2017,7,6,11,58,41,58.3
2017,7,6,11,58,42,61.2
2017,7,6,11,58,43,56.2
2017,7,6,11,58,44,56.6
2017,7,6,11,58,45,57.8
2017,7,6,11,58,46,57.9
2017,7,6,11,58,47,57.0
2017,7,6,11,58,48,58.1
2017,7,6,11,58,49,58.4
2017,7,6,11,58,50,59.8
2017,7,6,11,58,51,59.4
2017,7,6,11,58,52,59.2
2017,7,6,11,58,53,59.8
2017,7,6,11,58,54,60.5
2017,7,6,11,58,55,60.2
2017,7,6,11,58,56,60.0
2017,7,6,11,58,57,59.3
2017,7,6,11,58,58,59.1
2017,7,6,11,58,59,60.8
2017,7,6,11,59,0,60.8
2017,7,6,11,59,1,59.4
2017,7,6,11,59,2,58.7
2017,7,6,11,59,3,60.0
2017,7,6,11,59,4,59.8
2017,7,6,11,59,5,58.1
2017,7,6,11,59,6,59.3
2017,7,6,11,59,7,59.7
2017,7,6,11,59,8,60.1
2017,7,6,11,59,9,60.3
2017,7,6,11,59,10,60.8
2017,7,6,11,59,11,57.8
2017,7,6,11,59,12,58.0
2017,7,6,11,59,13,58.9
2017,7,6,11,59,14,59.6
2017,7,6,11,59,15,59.6
2017,7,6,11,59,16,64.0
2017,7,6,11,59,17,64.0
2017,7,6,11,59,18,59.0
2017,7,6,11,59,19,58.4
2017,7,6,11,59,20,58.3
2017,7,6,11,59,21,59.4
2017,7,6,11,59,22,60.0
2017,7,6,11,59,23,60.2
2017,7,6,11,59,24,60.7
2017,7,6,11,59,25,61.5
2017,7,6,11,59,26,60.5
2017,7,6,11,59,27,61.1
2017,7,6,11,59,28,65.1
2017,7,6,11,59,29,65.3
2017,7,6,11,59,30,60.4
2017,7,6,11,59,31,60.3
2017,7,6,11,59,32,60.8
2017,7,6,11,59,33,60.0
2017,7,6,11,59,34,59.7
2017,7,6,11,59,35,60.7
2017,7,6,11,59,36,60.6
2017,7,6,11,59,37,60.8
2017,7,6,11,59,38,59.6
2017,7,6,11,59,39,59.0
2017,7,6,11,59,40,59.2
2017,7,6,11,59,41,59.1
2017,7,6,11,59,42,59.2
2017,7,6,11,59,43,59.0
2017,7,6,11,59,44,59.5
2017,7,6,11,59,45,59.8
2017,7,6,11,59,46,58.7
2017,7,6,11,59,47,58.2
2017,7,6,11,59,48,59.1
2017,7,6,11,59,49,61.0
2017,7,6,11,59,50,60.4
2017,7,6,11,59,51,60.0
2017,7,6,11,59,52,60.7
2017,7,6,11,59,53,59.2
2017,7,6,11,59,54,58.6
2017,7,6,11,59,55,57.6
2017,7,6,11,59,56,59.0
2017,7,6,11,59,57,60.1
2017,7,6,11,59,58,60.0
2017,7,6,11,59,59,60.4
2017,7,6,12,0,0,60.9
2017,7,6,12,0,1,60.2
2017,7,6,12,0,2,61.0
2017,7,6,12,0,3,60.6
2017,7,6,12,0,4,60.5
2017,7,6,12,0,5,62.2
2017,7,6,12,0,6,61.2
2017,7,6,12,0,7,60.6
2017,7,6,12,0,8,60.7
2017,7,6,12,0,9,59.2
2017,7,6,12,0,10,61.2
2017,7,6,12,0,11,60.9
2017,7,6,12,0,12,59.7
2017,7,6,12,0,13,59.9
2017,7,6,12,0,14,59.8
2017,7,6,12,0,15,59.3
2017,7,6,12,0,16,58.4
2017,7,6,12,0,17,59.8
2017,7,6,12,0,18,59.6
2017,7,6,12,0,19,57.2
2017,7,6,12,0,20,57.2
2017,7,6,12,0,21,57.3
2017,7,6,12,0,22,60.4
2017,7,6,12,0,23,58.3
2017,7,6,12,0,24,62.5
2017,7,6,12,0,25,62.4
2017,7,6,12,0,26,60.4
2017,7,6,12,0,27,61.6
2017,7,6,12,0,28,59.8
2017,7,6,12,0,29,59.1
2017,7,6,12,0,30,58.2
2017,7,6,12,0,31,56.6
2017,7,6,12,0,32,56.6
2017,7,6,12,0,33,56.1
2017,7,6,12,0,34,58.2
2017,7,6,12,0,35,59.2
2017,7,6,12,0,36,59.6
2017,7,6,12,0,37,57.6
2017,7,6,12,0,38,56.8
2017,7,6,12,0,39,59.5
2017,7,6,12,0,40,56.4
2017,7,6,12,0,41,63.1
2017,7,6,12,0,42,61.3
2017,7,6,12,0,43,58.4
2017,7,6,12,0,44,64.2
2017,7,6,12,0,45,62.5
2017,7,6,12,0,46,61.7
2017,7,6,12,0,47,64.4
2017,7,6,12,0,48,65.5
2017,7,6,12,0,49,61.9
2017,7,6,12,0,50,68.2
2017,7,6,12,0,51,59.7
2017,7,6,12,0,52,60.0
2017,7,6,12,0,53,60.5
2017,7,6,12,0,54,58.1
2017,7,6,12,0,55,59.9
2017,7,6,12,0,56,62.7
2017,7,6,12,0,57,62.6
2017,7,6,12,0,58,63.9
2017,7,6,12,0,59,62.7
2017,7,6,12,1,0,60.3
2017,7,6,12,1,1,61.6
2017,7,6,12,1,2,61.9
2017,7,6,12,1,3,62.3
2017,7,6,12,1,4,58.9
2017,7,6,12,1,5,63.3
2017,7,6,12,1,6,60.1
2017,7,6,12,1,7,59.7
2017,7,6,12,1,8,60.5
2017,7,6,12,1,9,59.5
2017,7,6,12,1,10,59.3
2017,7,6,12,1,11,59.6
2017,7,6,12,1,12,60.3
2017,7,6,12,1,13,60.2
2017,7,6,12,1,14,60.9
2017,7,6,12,1,15,61.0
2017,7,6,12,1,16,63.5
2017,7,6,12,1,17,62.9
2017,7,6,12,1,18,61.4
2017,7,6,12,1,19,62.2
2017,7,6,12,1,20,66.4
2017,7,6,12,1,21,63.9
2017,7,6,12,1,22,61.9
2017,7,6,12,1,23,61.4
2017,7,6,12,1,24,60.1
2017,7,6,12,1,25,59.7
2017,7,6,12,1,26,59.9
2017,7,6,12,1,27,59.2
2017,7,6,12,1,28,58.5
2017,7,6,12,1,29,60.6
2017,7,6,12,1,30,59.9
2017,7,6,12,1,31,60.8
2017,7,6,12,1,32,59.4
2017,7,6,12,1,33,59.6
2017,7,6,12,1,34,60.2
2017,7,6,12,1,35,60.8
2017,7,6,12,1,36,59.1
2017,7,6,12,1,37,60.2
2017,7,6,12,1,38,61.5
2017,7,6,12,1,39,63.1
2017,7,6,12,1,40,64.0
2017,7,6,12,1,41,63.1
2017,7,6,12,1,42,61.0
2017,7,6,12,1,43,59.9
2017,7,6,12,1,44,60.9
2017,7,6,12,1,45,58.3
2017,7,6,12,1,46,59.6
2017,7,6,12,1,47,59.5
2017,7,6,12,1,48,58.0
2017,7,6,12,1,49,57.7
2017,7,6,12,1,50,60.0
2017,7,6,12,1,51,60.0
2017,7,6,12,1,52,60.8
2017,7,6,12,1,53,62.0
2017,7,6,12,1,54,61.3
2017,7,6,12,1,55,59.0
2017,7,6,12,1,56,60.2
2017,7,6,12,1,57,60.5
2017,7,6,12,1,58,59.8
2017,7,6,12,1,59,59.0
2017,7,6,12,2,0,58.5
2017,7,6,12,2,1,58.7
2017,7,6,12,2,2,59.1
2017,7,6,12,2,3,57.8
2017,7,6,12,2,4,59.0
2017,7,6,12,2,5,58.7
2017,7,6,12,2,6,58.8
2017,7,6,12,2,7,59.6
2017,7,6,12,2,8,58.8
2017,7,6,12,2,9,59.3
2017,7,6,12,2,10,58.8
2017,7,6,12,2,11,58.0
2017,7,6,12,2,12,57.4
2017,7,6,12,2,13,57.2
2017,7,6,12,2,14,57.5
2017,7,6,12,2,15,59.1
2017,7,6,12,2,16,57.8
2017,7,6,12,2,17,60.0
2017,7,6,12,2,18,58.3
2017,7,6,12,2,19,61.1
2017,7,6,12,2,20,60.8
2017,7,6,12,2,21,60.3
2017,7,6,12,2,22,56.5
2017,7,6,12,2,23,57.0
2017,7,6,12,2,24,59.2
2017,7,6,12,2,25,60.1
2017,7,6,12,2,26,60.1
2017,7,6,12,2,27,61.2
2017,7,6,12,2,28,60.4
2017,7,6,12,2,29,60.5
2017,7,6,12,2,30,60.8
2017,7,6,12,2,31,60.6
2017,7,6,12,2,32,61.7
2017,7,6,12,2,33,59.7
2017,7,6,12,2,34,63.2
2017,7,6,12,2,35,59.7
2017,7,6,12,2,36,62.1
2017,7,6,12,2,37,60.6
2017,7,6,12,2,38,60.3
2017,7,6,12,2,39,62.1
2017,7,6,12,2,40,59.1
2017,7,6,12,2,41,58.0
2017,7,6,12,2,42,60.5
2017,7,6,12,2,43,60.7
2017,7,6,12,2,44,62.8
2017,7,6,12,2,45,58.4
2017,7,6,12,2,46,58.1
2017,7,6,12,2,47,61.1
2017,7,6,12,2,48,57.5
2017,7,6,12,2,49,58.6
2017,7,6,12,2,50,62.2
2017,7,6,12,2,51,63.2
2017,7,6,12,2,52,62.2
2017,7,6,12,2,53,60.9
2017,7,6,12,2,54,61.8
2017,7,6,12,2,55,60.3
2017,7,6,12,2,56,60.0
2017,7,6,12,2,57,58.9
2017,7,6,12,2,58,60.1
2017,7,6,12,2,59,60.3
2017,7,6,12,3,0,61.1
2017,7,6,12,3,1,59.3
2017,7,6,12,3,2,56.7
2017,7,6,12,3,3,57.6
2017,7,6,12,3,4,59.1
2017,7,6,12,3,5,60.4
2017,7,6,12,3,6,60.2
2017,7,6,12,3,7,60.3
2017,7,6,12,3,8,58.6
2017,7,6,12,3,9,58.0
2017,7,6,12,3,10,57.9
2017,7,6,12,3,11,59.8
2017,7,6,12,3,12,59.9
2017,7,6,12,3,13,59.4
2017,7,6,12,3,14,60.3
2017,7,6,12,3,15,61.4
2017,7,6,12,3,16,60.7
2017,7,6,12,3,17,62.0
2017,7,6,12,3,18,61.1
2017,7,6,12,3,19,59.8
2017,7,6,12,3,20,59.9
2017,7,6,12,3,21,61.0
2017,7,6,12,3,22,59.5
2017,7,6,12,3,23,59.8
2017,7,6,12,3,24,60.6
2017,7,6,12,3,25,61.1
2017,7,6,12,3,26,60.5
2017,7,6,12,3,27,60.0
2017,7,6,12,3,28,58.9
2017,7,6,12,3,29,60.1
2017,7,6,12,3,30,61.4
2017,7,6,12,3,31,60.7
2017,7,6,12,3,32,62.8
2017,7,6,12,3,33,59.4
2017,7,6,12,3,34,58.7
2017,7,6,12,3,35,58.7
2017,7,6,12,3,36,57.3
2017,7,6,12,3,37,56.3
2017,7,6,12,3,38,56.5
2017,7,6,12,3,39,58.6
2017,7,6,12,3,40,58.0
2017,7,6,12,3,41,59.3
2017,7,6,12,3,42,65.1
2017,7,6,12,3,43,60.8
2017,7,6,12,3,44,59.6
2017,7,6,12,3,45,59.4
2017,7,6,12,3,46,60.2
2017,7,6,12,3,47,59.1
2017,7,6,12,3,48,58.8
2017,7,6,12,3,49,60.0
2017,7,6,12,3,50,61.1
2017,7,6,12,3,51,61.1
2017,7,6,12,3,52,61.2
2017,7,6,12,3,53,65.6
2017,7,6,12,3,54,62.5
2017,7,6,12,3,55,62.4
2017,7,6,12,3,56,59.0
2017,7,6,12,3,57,59.5
2017,7,6,12,3,58,58.2
2017,7,6,12,3,59,58.5
2017,7,6,12,4,0,61.1
2017,7,6,12,4,1,59.2
2017,7,6,12,4,2,59.3
2017,7,6,12,4,3,61.0
2017,7,6,12,4,4,63.8
2017,7,6,12,4,5,61.4
2017,7,6,12,4,6,65.5
2017,7,6,12,4,7,59.1
2017,7,6,12,4,8,60.0
2017,7,6,12,4,9,60.7
2017,7,6,12,4,10,61.4
2017,7,6,12,4,11,61.2
2017,7,6,12,4,12,61.5
2017,7,6,12,4,13,63.3
2017,7,6,12,4,14,63.8
2017,7,6,12,4,15,61.9
2017,7,6,12,4,16,63.8
2017,7,6,12,4,17,60.4
2017,7,6,12,4,18,58.9
2017,7,6,12,4,19,57.8
2017,7,6,12,4,20,56.6
2017,7,6,12,4,21,57.0
2017,7,6,12,4,22,58.1
2017,7,6,12,4,23,58.6
2017,7,6,12,4,24,59.6
2017,7,6,12,4,25,58.4
2017,7,6,12,4,26,59.4
2017,7,6,12,4,27,60.0
2017,7,6,12,4,28,65.4
2017,7,6,12,4,29,63.7
2017,7,6,12,4,30,60.7
2017,7,6,12,4,31,58.3
2017,7,6,12,4,32,58.9
2017,7,6,12,4,33,58.1
2017,7,6,12,4,34,58.8
2017,7,6,12,4,35,59.4
2017,7,6,12,4,36,58.3
2017,7,6,12,4,37,61.6
2017,7,6,12,4,38,63.6
2017,7,6,12,4,39,67.6
2017,7,6,12,4,40,60.5
2017,7,6,12,4,41,62.0
2017,7,6,12,4,42,61.5
2017,7,6,12,4,43,64.2
2017,7,6,12,4,44,60.7
2017,7,6,12,4,45,60.1
2017,7,6,12,4,46,58.3
2017,7,6,12,4,47,58.9
2017,7,6,12,4,48,60.3
2017,7,6,12,4,49,59.0
2017,7,6,12,4,50,60.0
2017,7,6,12,4,51,62.2
2017,7,6,12,4,52,61.7
2017,7,6,12,4,53,64.3
2017,7,6,12,4,54,59.5
2017,7,6,12,4,55,60.8
2017,7,6,12,4,56,61.0
2017,7,6,12,4,57,62.2
2017,7,6,12,4,58,61.0
2017,7,6,12,4,59,65.1
2017,7,6,12,5,0,59.1
2017,7,6,12,5,1,60.0
2017,7,6,12,5,2,59.6
2017,7,6,12,5,3,59.4
2017,7,6,12,5,4,58.5
2017,7,6,12,5,5,60.3
2017,7,6,12,5,6,61.4
2017,7,6,12,5,7,62.7
2017,7,6,12,5,8,61.4
2017,7,6,12,5,9,63.4
2017,7,6,12,5,10,62.6
2017,7,6,12,5,11,60.2
2017,7,6,12,5,12,60.3
2017,7,6,12,5,13,60.8
2017,7,6,12,5,14,61.6
2017,7,6,12,5,15,61.1
2017,7,6,12,5,16,61.9
2017,7,6,12,5,17,60.8
2017,7,6,12,5,18,61.3
2017,7,6,12,5,19,60.7
2017,7,6,12,5,20,58.7
2017,7,6,12,5,21,59.5
2017,7,6,12,5,22,59.3
2017,7,6,12,5,23,59.3
2017,7,6,12,5,24,60.6
2017,7,6,12,5,25,60.9
2017,7,6,12,5,26,60.2
2017,7,6,12,5,27,58.9
2017,7,6,12,5,28,59.2
2017,7,6,12,5,29,59.1
2017,7,6,12,5,30,58.5
2017,7,6,12,5,31,59.4
2017,7,6,12,5,32,58.3
2017,7,6,12,5,33,59.4
2017,7,6,12,5,34,60.7
2017,7,6,12,5,35,62.7
2017,7,6,12,5,36,63.6
2017,7,6,12,5,37,63.4
2017,7,6,12,5,38,63.4
2017,7,6,12,5,39,61.8
2017,7,6,12,5,40,61.2
2017,7,6,12,5,41,62.3
2017,7,6,12,5,42,60.7
2017,7,6,12,5,43,58.5
2017,7,6,12,5,44,58.9
2017,7,6,12,5,45,61.3
2017,7,6,12,5,46,60.2
2017,7,6,12,5,47,57.2
2017,7,6,12,5,48,58.3
2017,7,6,12,5,49,58.4
2017,7,6,12,5,50,60.3
2017,7,6,12,5,51,62.0
2017,7,6,12,5,52,61.3
2017,7,6,12,5,53,61.6
2017,7,6,12,5,54,59.9
2017,7,6,12,5,55,61.8
2017,7,6,12,5,56,62.7
2017,7,6,12,5,57,62.0
2017,7,6,12,5,58,61.6
2017,7,6,12,5,59,59.9
2017,7,6,12,6,0,59.4
2017,7,6,12,6,1,58.4
2017,7,6,12,6,2,60.2
2017,7,6,12,6,3,59.2
2017,7,6,12,6,4,60.3
2017,7,6,12,6,5,58.0
2017,7,6,12,6,6,58.0
2017,7,6,12,6,7,57.7
2017,7,6,12,6,8,57.9
2017,7,6,12,6,9,56.9
2017,7,6,12,6,10,57.1
2017,7,6,12,6,11,57.8
2017,7,6,12,6,12,57.1
2017,7,6,12,6,13,57.5
2017,7,6,12,6,14,57.1
2017,7,6,12,6,15,58.5
2017,7,6,12,6,16,59.7
2017,7,6,12,6,17,58.9
2017,7,6,12,6,18,62.4
2017,7,6,12,6,19,60.5
2017,7,6,12,6,20,58.3
2017,7,6,12,6,21,56.7
2017,7,6,12,6,22,56.0
2017,7,6,12,6,23,56.9
2017,7,6,12,6,24,58.1
2017,7,6,12,6,25,59.9
2017,7,6,12,6,26,59.8
2017,7,6,12,6,27,60.3
2017,7,6,12,6,28,58.9
2017,7,6,12,6,29,57.4
2017,7,6,12,6,30,57.9
2017,7,6,12,6,31,58.1
2017,7,6,12,6,32,57.7
2017,7,6,12,6,33,58.1
2017,7,6,12,6,34,57.9
2017,7,6,12,6,35,57.3
2017,7,6,12,6,36,56.9
2017,7,6,12,6,37,57.8
2017,7,6,12,6,38,57.7
2017,7,6,12,6,39,58.6
2017,7,6,12,6,40,57.9
2017,7,6,12,6,41,57.6
2017,7,6,12,6,42,58.8
2017,7,6,12,6,43,59.5
2017,7,6,12,6,44,60.4
2017,7,6,12,6,45,60.1
2017,7,6,12,6,46,58.4
2017,7,6,12,6,47,57.6
2017,7,6,12,6,48,57.6
2017,7,6,12,6,49,58.8
2017,7,6,12,6,50,57.7
2017,7,6,12,6,51,58.1
2017,7,6,12,6,52,59.1
2017,7,6,12,6,53,58.2
2017,7,6,12,6,54,57.6
2017,7,6,12,6,55,59.3
2017,7,6,12,6,56,63.6
2017,7,6,12,6,57,56.9
2017,7,6,12,6,58,56.5
2017,7,6,12,6,59,57.9
2017,7,6,12,7,0,57.6
2017,7,6,12,7,1,56.4
2017,7,6,12,7,2,57.3
2017,7,6,12,7,3,57.9
2017,7,6,12,7,4,57.7
2017,7,6,12,7,5,58.0
2017,7,6,12,7,6,59.7
2017,7,6,12,7,7,61.6
2017,7,6,12,7,8,61.6
2017,7,6,12,7,9,59.3
2017,7,6,12,7,10,58.3
2017,7,6,12,7,11,57.4
2017,7,6,12,7,12,58.2
2017,7,6,12,7,13,57.3
2017,7,6,12,7,14,58.1
2017,7,6,12,7,15,59.1
2017,7,6,12,7,16,58.7
2017,7,6,12,7,17,58.0
2017,7,6,12,7,18,58.8
2017,7,6,12,7,19,57.9
2017,7,6,12,7,20,58.0
2017,7,6,12,7,21,61.5
2017,7,6,12,7,22,59.8
2017,7,6,12,7,23,59.3
2017,7,6,12,7,24,58.7
2017,7,6,12,7,25,58.3
2017,7,6,12,7,26,58.9
2017,7,6,12,7,27,59.1
2017,7,6,12,7,28,60.1
2017,7,6,12,7,29,62.5
2017,7,6,12,7,30,61.0
2017,7,6,12,7,31,61.0
2017,7,6,12,7,32,61.0
2017,7,6,12,7,33,61.7
2017,7,6,12,7,34,59.9
2017,7,6,12,7,35,59.6
2017,7,6,12,7,36,61.3
2017,7,6,12,7,37,61.1
2017,7,6,12,7,38,59.4
2017,7,6,12,7,39,59.9
2017,7,6,12,7,40,60.3
2017,7,6,12,7,41,60.7
2017,7,6,12,7,42,62.1
2017,7,6,12,7,43,59.3
2017,7,6,12,7,44,58.5
2017,7,6,12,7,45,62.6
2017,7,6,12,7,46,58.8
2017,7,6,12,7,47,61.2
2017,7,6,12,7,48,62.6
2017,7,6,12,7,49,60.3
2017,7,6,12,7,50,59.1
2017,7,6,12,7,51,57.9
2017,7,6,12,7,52,57.5
2017,7,6,12,7,53,59.0
2017,7,6,12,7,54,59.6
2017,7,6,12,7,55,60.0
2017,7,6,12,7,56,61.1
2017,7,6,12,7,57,58.8
2017,7,6,12,7,58,59.2
2017,7,6,12,7,59,58.6
2017,7,6,12,8,0,58.5
2017,7,6,12,8,1,59.2
2017,7,6,12,8,2,58.6
2017,7,6,12,8,3,58.1
2017,7,6,12,8,4,56.6
2017,7,6,12,8,5,57.1
2017,7,6,12,8,6,57.2
2017,7,6,12,8,7,56.2
2017,7,6,12,8,8,56.0
2017,7,6,12,8,9,56.3
2017,7,6,12,8,10,57.4
2017,7,6,12,8,11,57.4
2017,7,6,12,8,12,59.9
2017,7,6,12,8,13,59.7
2017,7,6,12,8,14,61.6
2017,7,6,12,8,15,57.6
2017,7,6,12,8,16,57.9
2017,7,6,12,8,17,60.1
2017,7,6,12,8,18,60.4
2017,7,6,12,8,19,60.4
2017,7,6,12,8,20,59.1
2017,7,6,12,8,21,61.8
2017,7,6,12,8,22,59.4
2017,7,6,12,8,23,59.1
2017,7,6,12,8,24,57.6
2017,7,6,12,8,25,59.4
2017,7,6,12,8,26,56.9
2017,7,6,12,8,27,60.4
2017,7,6,12,8,28,59.2
2017,7,6,12,8,29,58.1
2017,7,6,12,8,30,58.6
2017,7,6,12,8,31,59.4
2017,7,6,12,8,32,58.8
2017,7,6,12,8,33,63.2
2017,7,6,12,8,34,68.1
2017,7,6,12,8,35,59.3
2017,7,6,12,8,36,58.1
2017,7,6,12,8,37,58.5
2017,7,6,12,8,38,58.7
2017,7,6,12,8,39,57.8
2017,7,6,12,8,40,58.7
2017,7,6,12,8,41,59.2
