2017,7,3,8,58,52,39.9
2017,7,3,8,58,53,39.6
2017,7,3,8,58,54,42.4
2017,7,3,8,58,55,43.0
2017,7,3,8,58,56,43.0
2017,7,3,8,58,57,44.5
2017,7,3,8,58,58,41.8
2017,7,3,8,58,59,39.9
2017,7,3,8,59,0,37.5
2017,7,3,8,59,1,35.4
2017,7,3,8,59,2,35.4
2017,7,3,8,59,3,37.0
2017,7,3,8,59,4,36.1
2017,7,3,8,59,5,35.8
2017,7,3,8,59,6,36.5
2017,7,3,8,59,7,36.9
2017,7,3,8,59,8,35.5
2017,7,3,8,59,9,35.9
2017,7,3,8,59,10,34.3
2017,7,3,8,59,11,33.8
2017,7,3,8,59,12,34.7
2017,7,3,8,59,13,36.6
2017,7,3,8,59,14,35.5
2017,7,3,8,59,15,36.1
2017,7,3,8,59,16,36.6
2017,7,3,8,59,17,37.8
2017,7,3,8,59,18,39.7
2017,7,3,8,59,19,43.3
2017,7,3,8,59,20,38.3
2017,7,3,8,59,21,38.9
2017,7,3,8,59,22,37.7
2017,7,3,8,59,23,36.3
2017,7,3,8,59,24,35.2
2017,7,3,8,59,25,34.6
2017,7,3,8,59,26,34.7
2017,7,3,8,59,27,35.2
2017,7,3,8,59,28,36.0
2017,7,3,8,59,29,35.7
2017,7,3,8,59,30,35.9
2017,7,3,8,59,31,35.4
2017,7,3,8,59,32,35.1
2017,7,3,8,59,33,36.1
2017,7,3,8,59,34,37.3
2017,7,3,8,59,35,36.0
2017,7,3,8,59,36,34.9
2017,7,3,8,59,37,38.7
2017,7,3,8,59,38,37.7
2017,7,3,8,59,39,35.5
2017,7,3,8,59,40,35.4
2017,7,3,8,59,41,35.7
2017,7,3,8,59,42,38.1
2017,7,3,8,59,43,35.1
2017,7,3,8,59,44,35.1
2017,7,3,8,59,45,34.5
2017,7,3,8,59,46,37.0
2017,7,3,8,59,47,35.9
2017,7,3,8,59,48,35.5
2017,7,3,8,59,49,34.8
2017,7,3,8,59,50,36.0
2017,7,3,8,59,51,36.0
2017,7,3,8,59,52,33.8
2017,7,3,8,59,53,34.8
2017,7,3,8,59,54,35.3
2017,7,3,8,59,55,36.5
2017,7,3,8,59,56,35.6
2017,7,3,8,59,57,36.3
2017,7,3,8,59,58,36.8
2017,7,3,8,59,59,34.7
2017,7,3,9,0,0,35.4
2017,7,3,9,0,1,35.9
2017,7,3,9,0,2,34.8
2017,7,3,9,0,3,35.1
2017,7,3,9,0,4,34.5
2017,7,3,9,0,5,38.6
2017,7,3,9,0,6,35.5
2017,7,3,9,0,7,34.7
2017,7,3,9,0,8,35.1
2017,7,3,9,0,9,34.0
2017,7,3,9,0,10,36.0
2017,7,3,9,0,11,36.0
2017,7,3,9,0,12,34.9
2017,7,3,9,0,13,35.3
2017,7,3,9,0,14,36.0
2017,7,3,9,0,15,37.3
2017,7,3,9,0,16,37.9
2017,7,3,9,0,17,36.4
2017,7,3,9,0,18,36.5
2017,7,3,9,0,19,37.0
2017,7,3,9,0,20,37.7
2017,7,3,9,0,21,42.2
2017,7,3,9,0,22,39.5
2017,7,3,9,0,23,37.5
2017,7,3,9,0,24,34.7
2017,7,3,9,0,25,38.4
2017,7,3,9,0,26,36.6
2017,7,3,9,0,27,36.4
2017,7,3,9,0,28,35.1
2017,7,3,9,0,29,35.2
2017,7,3,9,0,30,38.2
2017,7,3,9,0,31,39.3
2017,7,3,9,0,32,40.1
2017,7,3,9,0,33,36.0
2017,7,3,9,0,34,38.2
2017,7,3,9,0,35,39.8
2017,7,3,9,0,36,39.4
2017,7,3,9,0,37,41.6
2017,7,3,9,0,38,40.3
2017,7,3,9,0,39,39.4
2017,7,3,9,0,40,38.4
2017,7,3,9,0,41,37.5
2017,7,3,9,0,42,40.6
2017,7,3,9,0,43,42.0
2017,7,3,9,0,44,40.6
2017,7,3,9,0,45,39.1
2017,7,3,9,0,46,38.5
2017,7,3,9,0,47,36.8
2017,7,3,9,0,48,44.8
2017,7,3,9,0,49,43.3
2017,7,3,9,0,50,48.0
2017,7,3,9,0,51,43.8
2017,7,3,9,0,52,44.2
2017,7,3,9,0,53,48.7
2017,7,3,9,0,54,44.0
2017,7,3,9,0,55,40.4
2017,7,3,9,0,56,43.1
2017,7,3,9,0,57,42.2
2017,7,3,9,0,58,37.3
2017,7,3,9,0,59,41.3
2017,7,3,9,1,0,44.5
2017,7,3,9,1,1,44.3
2017,7,3,9,1,2,43.4
2017,7,3,9,1,3,42.8
2017,7,3,9,1,4,37.9
2017,7,3,9,1,5,37.6
2017,7,3,9,1,6,37.6
2017,7,3,9,1,7,39.3
2017,7,3,9,1,8,36.8
2017,7,3,9,1,9,35.2
2017,7,3,9,1,10,36.2
2017,7,3,9,1,11,37.7
2017,7,3,9,1,12,38.6
2017,7,3,9,1,13,39.7
2017,7,3,9,1,14,40.8
2017,7,3,9,1,15,38.4
2017,7,3,9,1,16,39.3
2017,7,3,9,1,17,37.1
2017,7,3,9,1,18,37.6
2017,7,3,9,1,19,39.2
2017,7,3,9,1,20,37.2
2017,7,3,9,1,21,36.7
2017,7,3,9,1,22,37.2
2017,7,3,9,1,23,39.6
2017,7,3,9,1,24,36.3
2017,7,3,9,1,25,37.1
2017,7,3,9,1,26,43.8
2017,7,3,9,1,27,37.4
2017,7,3,9,1,28,55.4
2017,7,3,9,1,29,54.6
2017,7,3,9,1,30,50.5
2017,7,3,9,1,31,48.6
2017,7,3,9,1,32,42.0
2017,7,3,9,1,33,40.8
2017,7,3,9,1,34,40.2
2017,7,3,9,1,35,43.6
2017,7,3,9,1,36,41.6
2017,7,3,9,1,37,44.2
2017,7,3,9,1,38,40.9
2017,7,3,9,1,39,38.1
2017,7,3,9,1,40,37.6
2017,7,3,9,1,41,39.4
2017,7,3,9,1,42,38.5
2017,7,3,9,1,43,38.0
2017,7,3,9,1,44,36.5
2017,7,3,9,1,45,37.1
2017,7,3,9,1,46,37.1
2017,7,3,9,1,47,38.7
2017,7,3,9,1,48,48.6
2017,7,3,9,1,49,51.4
2017,7,3,9,1,50,56.9
2017,7,3,9,1,51,47.9
2017,7,3,9,1,52,45.9
2017,7,3,9,1,53,47.0
2017,7,3,9,1,54,35.6
2017,7,3,9,1,55,40.8
2017,7,3,9,1,56,40.0
2017,7,3,9,1,57,41.6
2017,7,3,9,1,58,40.2
2017,7,3,9,1,59,43.8
2017,7,3,9,2,0,48.0
2017,7,3,9,2,1,53.3
2017,7,3,9,2,2,53.8
2017,7,3,9,2,3,47.6
2017,7,3,9,2,4,37.8
2017,7,3,9,2,5,46.8
2017,7,3,9,2,6,45.2
2017,7,3,9,2,7,40.7
2017,7,3,9,2,8,39.2
2017,7,3,9,2,9,43.4
2017,7,3,9,2,10,47.2
2017,7,3,9,2,11,43.2
2017,7,3,9,2,12,45.7
2017,7,3,9,2,13,40.4
2017,7,3,9,2,14,42.5
2017,7,3,9,2,15,43.5
2017,7,3,9,2,16,42.4
2017,7,3,9,2,17,40.8
2017,7,3,9,2,18,43.2
2017,7,3,9,2,19,46.0
2017,7,3,9,2,20,38.2
2017,7,3,9,2,21,37.2
2017,7,3,9,2,22,43.3
2017,7,3,9,2,23,40.8
2017,7,3,9,2,24,37.8
2017,7,3,9,2,25,45.3
2017,7,3,9,2,26,41.7
2017,7,3,9,2,27,41.6
2017,7,3,9,2,28,39.2
2017,7,3,9,2,29,39.6
2017,7,3,9,2,30,38.6
2017,7,3,9,2,31,37.8
2017,7,3,9,2,32,37.6
2017,7,3,9,2,33,37.6
2017,7,3,9,2,34,38.2
2017,7,3,9,2,35,37.5
2017,7,3,9,2,36,45.6
2017,7,3,9,2,37,38.9
2017,7,3,9,2,38,44.3
2017,7,3,9,2,39,41.7
2017,7,3,9,2,40,41.0
2017,7,3,9,2,41,42.7
2017,7,3,9,2,42,40.2
2017,7,3,9,2,43,49.0
2017,7,3,9,2,44,42.6
2017,7,3,9,2,45,41.9
2017,7,3,9,2,46,45.5
2017,7,3,9,2,47,48.6
2017,7,3,9,2,48,41.6
2017,7,3,9,2,49,39.7
2017,7,3,9,2,50,41.7
2017,7,3,9,2,51,42.6
2017,7,3,9,2,52,41.3
2017,7,3,9,2,53,38.7
2017,7,3,9,2,54,39.1
2017,7,3,9,2,55,39.1
2017,7,3,9,2,56,39.4
2017,7,3,9,2,57,40.4
2017,7,3,9,2,58,46.5
2017,7,3,9,2,59,46.6
2017,7,3,9,3,0,42.5
2017,7,3,9,3,1,43.7
2017,7,3,9,3,2,42.3
2017,7,3,9,3,3,43.6
2017,7,3,9,3,4,48.8
2017,7,3,9,3,5,41.6
2017,7,3,9,3,6,48.1
2017,7,3,9,3,7,42.6
2017,7,3,9,3,8,41.2
2017,7,3,9,3,9,38.2
2017,7,3,9,3,10,41.1
2017,7,3,9,3,11,48.1
2017,7,3,9,3,12,45.3
2017,7,3,9,3,13,44.6
2017,7,3,9,3,14,46.2
2017,7,3,9,3,15,40.1
2017,7,3,9,3,16,40.8
2017,7,3,9,3,17,40.9
2017,7,3,9,3,18,40.3
2017,7,3,9,3,19,40.1
2017,7,3,9,3,20,41.4
2017,7,3,9,3,21,41.3
2017,7,3,9,3,22,44.8
2017,7,3,9,3,23,45.2
2017,7,3,9,3,24,43.2
2017,7,3,9,3,25,45.3
2017,7,3,9,3,26,41.0
2017,7,3,9,3,27,39.9
2017,7,3,9,3,28,39.0
2017,7,3,9,3,29,49.1
2017,7,3,9,3,30,42.2
2017,7,3,9,3,31,46.5
2017,7,3,9,3,32,47.5
2017,7,3,9,3,33,46.9
2017,7,3,9,3,34,47.0
2017,7,3,9,3,35,46.2
2017,7,3,9,3,36,46.8
2017,7,3,9,3,37,43.5
2017,7,3,9,3,38,44.2
2017,7,3,9,3,39,43.0
2017,7,3,9,3,40,44.7
2017,7,3,9,3,41,46.4
2017,7,3,9,3,42,41.1
2017,7,3,9,3,43,39.9
2017,7,3,9,3,44,45.0
2017,7,3,9,3,45,40.2
2017,7,3,9,3,46,39.8
2017,7,3,9,3,47,42.4
2017,7,3,9,3,48,45.8
2017,7,3,9,3,49,43.7
2017,7,3,9,3,50,44.1
2017,7,3,9,3,51,48.3
2017,7,3,9,3,52,47.6
2017,7,3,9,3,53,43.0
2017,7,3,9,3,54,44.9
2017,7,3,9,3,55,52.1
2017,7,3,9,3,56,46.7
2017,7,3,9,3,57,46.0
2017,7,3,9,3,58,47.0
2017,7,3,9,3,59,45.8
2017,7,3,9,4,0,45.0
2017,7,3,9,4,1,45.1
2017,7,3,9,4,2,47.1
2017,7,3,9,4,3,49.9
2017,7,3,9,4,4,49.7
2017,7,3,9,4,5,47.7
2017,7,3,9,4,6,41.0
2017,7,3,9,4,7,39.1
2017,7,3,9,4,8,37.1
2017,7,3,9,4,9,38.6
2017,7,3,9,4,10,46.8
2017,7,3,9,4,11,42.1
2017,7,3,9,4,12,47.0
2017,7,3,9,4,13,37.7
2017,7,3,9,4,14,42.0
2017,7,3,9,4,15,41.5
2017,7,3,9,4,16,48.2
2017,7,3,9,4,17,48.8
2017,7,3,9,4,18,49.5
2017,7,3,9,4,19,38.9
2017,7,3,9,4,20,48.6
2017,7,3,9,4,21,50.9
2017,7,3,9,4,22,47.6
2017,7,3,9,4,23,44.7
2017,7,3,9,4,24,53.6
2017,7,3,9,4,25,54.9
2017,7,3,9,4,26,46.9
2017,7,3,9,4,27,48.6
2017,7,3,9,4,28,48.6
2017,7,3,9,4,29,44.3
2017,7,3,9,4,30,43.9
2017,7,3,9,4,31,39.6
2017,7,3,9,4,32,38.4
2017,7,3,9,4,33,43.5
2017,7,3,9,4,34,42.5
2017,7,3,9,4,35,42.2
2017,7,3,9,4,36,39.5
2017,7,3,9,4,37,40.8
2017,7,3,9,4,38,41.1
2017,7,3,9,4,39,43.2
2017,7,3,9,4,40,40.2
2017,7,3,9,4,41,41.6
2017,7,3,9,4,42,42.7
2017,7,3,9,4,43,44.6
2017,7,3,9,4,44,41.9
2017,7,3,9,4,45,40.3
2017,7,3,9,4,46,38.6
2017,7,3,9,4,47,45.3
2017,7,3,9,4,48,45.5
2017,7,3,9,4,49,41.7
2017,7,3,9,4,50,41.6
2017,7,3,9,4,51,40.7
2017,7,3,9,4,52,42.0
2017,7,3,9,4,53,40.8
2017,7,3,9,4,54,46.2
2017,7,3,9,4,55,48.1
2017,7,3,9,4,56,48.6
2017,7,3,9,4,57,48.7
2017,7,3,9,4,58,45.1
2017,7,3,9,4,59,50.9
2017,7,3,9,5,0,47.5
2017,7,3,9,5,1,49.1
2017,7,3,9,5,2,46.5
2017,7,3,9,5,3,53.6
2017,7,3,9,5,4,47.6
2017,7,3,9,5,5,52.3
2017,7,3,9,5,6,46.6
2017,7,3,9,5,7,44.8
2017,7,3,9,5,8,46.0
2017,7,3,9,5,9,45.0
2017,7,3,9,5,10,40.6
2017,7,3,9,5,11,46.5
2017,7,3,9,5,12,38.7
2017,7,3,9,5,13,44.9
2017,7,3,9,5,14,39.0
2017,7,3,9,5,15,38.2
2017,7,3,9,5,16,38.3
2017,7,3,9,5,17,45.8
2017,7,3,9,5,18,43.8
2017,7,3,9,5,19,39.8
2017,7,3,9,5,20,44.9
2017,7,3,9,5,21,38.9
2017,7,3,9,5,22,45.5
2017,7,3,9,5,23,44.0
2017,7,3,9,5,24,52.5
2017,7,3,9,5,25,47.7
2017,7,3,9,5,26,44.6
2017,7,3,9,5,27,52.7
2017,7,3,9,5,28,45.1
2017,7,3,9,5,29,47.5
2017,7,3,9,5,30,39.5
2017,7,3,9,5,31,45.1
2017,7,3,9,5,32,39.3
2017,7,3,9,5,33,37.2
2017,7,3,9,5,34,36.5
2017,7,3,9,5,35,41.0
2017,7,3,9,5,36,40.9
2017,7,3,9,5,37,39.8
2017,7,3,9,5,38,40.1
2017,7,3,9,5,39,37.2
2017,7,3,9,5,40,36.9
2017,7,3,9,5,41,37.6
2017,7,3,9,5,42,39.2
2017,7,3,9,5,43,38.9
2017,7,3,9,5,44,46.3
2017,7,3,9,5,45,45.2
2017,7,3,9,5,46,40.5
2017,7,3,9,5,47,35.9
2017,7,3,9,5,48,37.8
2017,7,3,9,5,49,36.1
2017,7,3,9,5,50,39.1
2017,7,3,9,5,51,39.7
2017,7,3,9,5,52,43.2
2017,7,3,9,5,53,40.1
2017,7,3,9,5,54,52.8
2017,7,3,9,5,55,51.6
2017,7,3,9,5,56,41.2
2017,7,3,9,5,57,38.2
2017,7,3,9,5,58,37.4
2017,7,3,9,5,59,42.3
2017,7,3,9,6,0,42.2
2017,7,3,9,6,1,40.1
2017,7,3,9,6,2,40.5
2017,7,3,9,6,3,45.6
2017,7,3,9,6,4,40.9
2017,7,3,9,6,5,41.3
2017,7,3,9,6,6,41.5
2017,7,3,9,6,7,39.5
2017,7,3,9,6,8,39.4
2017,7,3,9,6,9,39.4
2017,7,3,9,6,10,37.2
2017,7,3,9,6,11,38.1
2017,7,3,9,6,12,40.2
2017,7,3,9,6,13,38.1
2017,7,3,9,6,14,42.9
2017,7,3,9,6,15,41.5
2017,7,3,9,6,16,39.3
2017,7,3,9,6,17,39.0
2017,7,3,9,6,18,40.6
2017,7,3,9,6,19,41.1
2017,7,3,9,6,20,39.8
2017,7,3,9,6,21,36.7
2017,7,3,9,6,22,38.2
2017,7,3,9,6,23,43.9
2017,7,3,9,6,24,44.4
2017,7,3,9,6,25,48.2
2017,7,3,9,6,26,45.6
2017,7,3,9,6,27,43.4
2017,7,3,9,6,28,41.2
2017,7,3,9,6,29,38.0
2017,7,3,9,6,30,36.6
2017,7,3,9,6,31,37.1
2017,7,3,9,6,32,36.2
2017,7,3,9,6,33,39.3
2017,7,3,9,6,34,46.4
2017,7,3,9,6,35,41.3
2017,7,3,9,6,36,43.3
2017,7,3,9,6,37,44.7
2017,7,3,9,6,38,46.4
2017,7,3,9,6,39,45.9
2017,7,3,9,6,40,44.2
2017,7,3,9,6,41,47.9
2017,7,3,9,6,42,44.1
2017,7,3,9,6,43,45.9
2017,7,3,9,6,44,48.6
2017,7,3,9,6,45,51.4
2017,7,3,9,6,46,49.8
2017,7,3,9,6,47,44.1
2017,7,3,9,6,48,41.7
2017,7,3,9,6,49,37.9
2017,7,3,9,6,50,38.5
2017,7,3,9,6,51,44.9
2017,7,3,9,6,52,45.3
2017,7,3,9,6,53,40.4
2017,7,3,9,6,54,36.7
2017,7,3,9,6,55,38.2
2017,7,3,9,6,56,37.4
2017,7,3,9,6,57,36.6
2017,7,3,9,6,58,34.1
2017,7,3,9,6,59,37.9
2017,7,3,9,7,0,38.6
2017,7,3,9,7,1,42.0
2017,7,3,9,7,2,39.3
2017,7,3,9,7,3,39.2
2017,7,3,9,7,4,50.8
2017,7,3,9,7,5,43.8
2017,7,3,9,7,6,41.3
2017,7,3,9,7,7,41.1
2017,7,3,9,7,8,39.5
2017,7,3,9,7,9,37.5
2017,7,3,9,7,10,38.3
2017,7,3,9,7,11,39.1
2017,7,3,9,7,12,49.2
2017,7,3,9,7,13,43.4
2017,7,3,9,7,14,41.3
2017,7,3,9,7,15,38.9
2017,7,3,9,7,16,39.2
2017,7,3,9,7,17,40.7
2017,7,3,9,7,18,39.8
2017,7,3,9,7,19,42.6
2017,7,3,9,7,20,43.4
2017,7,3,9,7,21,45.5
2017,7,3,9,7,22,45.5
2017,7,3,9,7,23,46.6
2017,7,3,9,7,24,47.2
2017,7,3,9,7,25,46.7
2017,7,3,9,7,26,44.9
2017,7,3,9,7,27,40.9
2017,7,3,9,7,28,42.4
2017,7,3,9,7,29,41.0
2017,7,3,9,7,30,42.9
2017,7,3,9,7,31,44.6
2017,7,3,9,7,32,39.9
2017,7,3,9,7,33,41.7
2017,7,3,9,7,34,39.5
2017,7,3,9,7,35,37.5
2017,7,3,9,7,36,43.8
2017,7,3,9,7,37,40.5
2017,7,3,9,7,38,42.2
2017,7,3,9,7,39,39.3
2017,7,3,9,7,40,41.0
2017,7,3,9,7,41,42.6
2017,7,3,9,7,42,39.5
2017,7,3,9,7,43,40.8
2017,7,3,9,7,44,40.9
2017,7,3,9,7,45,41.0
2017,7,3,9,7,46,37.5
2017,7,3,9,7,47,42.2
2017,7,3,9,7,48,37.2
2017,7,3,9,7,49,38.0
2017,7,3,9,7,50,42.0
2017,7,3,9,7,51,40.9
2017,7,3,9,7,52,39.2
2017,7,3,9,7,53,42.4
2017,7,3,9,7,54,39.3
2017,7,3,9,7,55,40.8
2017,7,3,9,7,56,41.2
2017,7,3,9,7,57,38.2
2017,7,3,9,7,58,40.9
2017,7,3,9,7,59,39.5
2017,7,3,9,8,0,41.8
2017,7,3,9,8,1,43.0
2017,7,3,9,8,2,43.7
2017,7,3,9,8,3,45.1
2017,7,3,9,8,4,50.4
2017,7,3,9,8,5,50.5
2017,7,3,9,8,6,50.9
2017,7,3,9,8,7,47.2
2017,7,3,9,8,8,43.4
2017,7,3,9,8,9,40.3
2017,7,3,9,8,10,37.4
2017,7,3,9,8,11,47.3
2017,7,3,9,8,12,63.2
2017,7,3,9,8,13,64.8
2017,7,3,9,8,14,66.3
2017,7,3,9,8,15,63.0
2017,7,3,9,8,16,57.8
2017,7,3,9,8,17,54.9
2017,7,3,9,8,18,52.2
2017,7,3,9,8,19,52.6
2017,7,3,9,8,20,47.4
2017,7,3,9,8,21,50.7
2017,7,3,9,8,22,45.6
2017,7,3,9,8,23,51.9
2017,7,3,9,8,24,54.9
2017,7,3,9,8,25,49.3
2017,7,3,9,8,26,46.7
2017,7,3,9,8,27,50.6
2017,7,3,9,8,28,57.4
2017,7,3,9,8,29,42.8
2017,7,3,9,8,30,48.3
2017,7,3,9,8,31,44.1
2017,7,3,9,8,32,44.6
2017,7,3,9,8,33,39.9
2017,7,3,9,8,34,43.7
2017,7,3,9,8,35,48.0
2017,7,3,9,8,36,40.3
2017,7,3,9,8,37,37.7
2017,7,3,9,8,38,42.0
2017,7,3,9,8,39,34.8
2017,7,3,9,8,40,34.0
2017,7,3,9,8,41,33.6
2017,7,3,9,8,42,34.1
2017,7,3,9,8,43,34.0
2017,7,3,9,8,44,34.6
2017,7,3,9,8,45,34.1
2017,7,3,9,8,46,35.8
2017,7,3,9,8,47,35.3
2017,7,3,9,8,48,38.8
2017,7,3,9,8,49,38.9
2017,7,3,9,8,50,37.9
2017,7,3,9,8,51,36.4
2017,7,3,9,8,52,37.9
2017,7,3,9,8,53,37.0
2017,7,3,9,8,54,37.4
2017,7,3,9,8,55,36.2
2017,7,3,9,8,56,35.3
2017,7,3,9,8,57,33.5
2017,7,3,9,8,58,34.2
2017,7,3,9,8,59,35.1
2017,7,3,9,9,0,34.9
2017,7,3,9,9,1,35.7
2017,7,3,9,9,2,35.9
2017,7,3,9,9,3,37.2
2017,7,3,9,9,4,36.6
2017,7,3,9,9,5,37.4
2017,7,3,9,9,6,35.3
2017,7,3,9,9,7,36.1
2017,7,3,9,9,8,35.7
2017,7,3,9,9,9,37.9
2017,7,3,9,9,10,34.9
2017,7,3,9,9,11,37.0
2017,7,3,9,9,12,35.4
2017,7,3,9,9,13,32.7
2017,7,3,9,9,14,32.9
2017,7,3,9,9,15,34.2
2017,7,3,9,9,16,38.4
2017,7,3,9,9,17,38.0
2017,7,3,9,9,18,40.6
2017,7,3,9,9,19,42.0
2017,7,3,9,9,20,42.1
2017,7,3,9,9,21,42.9
2017,7,3,9,9,22,41.3
2017,7,3,9,9,23,41.8
2017,7,3,9,9,24,49.9
2017,7,3,9,9,25,44.5
2017,7,3,9,9,26,51.8
2017,7,3,9,9,27,50.0
2017,7,3,9,9,28,50.8
2017,7,3,9,9,29,45.0
