2017,7,9,12,21,4,38.2
2017,7,9,12,21,5,36.1
2017,7,9,12,21,6,36.4
2017,7,9,12,21,7,35.7
2017,7,9,12,21,8,36.1
2017,7,9,12,21,9,40.8
2017,7,9,12,21,10,41.4
2017,7,9,12,21,11,43.9
2017,7,9,12,21,12,40.7
2017,7,9,12,21,13,42.6
2017,7,9,12,21,14,39.2
2017,7,9,12,21,15,41.8
2017,7,9,12,21,16,41.1
2017,7,9,12,21,17,41.4
2017,7,9,12,21,18,39.1
2017,7,9,12,21,19,38.3
2017,7,9,12,21,20,39.0
2017,7,9,12,21,21,40.4
2017,7,9,12,21,22,39.0
2017,7,9,12,21,23,41.8
2017,7,9,12,21,24,39.4
2017,7,9,12,21,25,40.6
2017,7,9,12,21,26,37.4
2017,7,9,12,21,27,36.6
2017,7,9,12,21,28,36.5
2017,7,9,12,21,29,40.6
2017,7,9,12,21,30,40.0
2017,7,9,12,21,31,36.8
2017,7,9,12,21,32,37.7
2017,7,9,12,21,33,40.5
2017,7,9,12,21,34,38.6
2017,7,9,12,21,35,39.2
2017,7,9,12,21,36,40.0
2017,7,9,12,21,37,41.1
2017,7,9,12,21,38,39.3
2017,7,9,12,21,39,38.7
2017,7,9,12,21,40,36.2
2017,7,9,12,21,41,38.4
2017,7,9,12,21,42,38.6
2017,7,9,12,21,43,36.6
2017,7,9,12,21,44,38.7
2017,7,9,12,21,45,37.2
2017,7,9,12,21,46,38.7
2017,7,9,12,21,47,41.9
2017,7,9,12,21,48,36.0
2017,7,9,12,21,49,41.6
2017,7,9,12,21,50,43.0
2017,7,9,12,21,51,47.6
2017,7,9,12,21,52,42.4
2017,7,9,12,21,53,48.8
2017,7,9,12,21,54,48.1
2017,7,9,12,21,55,43.4
2017,7,9,12,21,56,41.7
2017,7,9,12,21,57,44.9
2017,7,9,12,21,58,43.2
2017,7,9,12,21,59,41.3
2017,7,9,12,22,0,43.2
2017,7,9,12,22,1,39.4
2017,7,9,12,22,2,42.0
2017,7,9,12,22,3,43.0
2017,7,9,12,22,4,42.1
2017,7,9,12,22,5,42.5
2017,7,9,12,22,6,48.0
2017,7,9,12,22,7,43.9
2017,7,9,12,22,8,47.7
2017,7,9,12,22,9,43.2
2017,7,9,12,22,10,41.9
2017,7,9,12,22,11,45.6
2017,7,9,12,22,12,42.0
2017,7,9,12,22,13,46.1
2017,7,9,12,22,14,49.4
2017,7,9,12,22,15,46.4
2017,7,9,12,22,16,43.1
2017,7,9,12,22,17,44.0
2017,7,9,12,22,18,42.3
2017,7,9,12,22,19,39.7
2017,7,9,12,22,20,40.5
2017,7,9,12,22,21,39.0
2017,7,9,12,22,22,40.4
2017,7,9,12,22,23,40.1
2017,7,9,12,22,24,38.9
2017,7,9,12,22,25,39.4
2017,7,9,12,22,26,37.0
2017,7,9,12,22,27,38.5
2017,7,9,12,22,28,38.6
2017,7,9,12,22,29,42.3
2017,7,9,12,22,30,44.0
2017,7,9,12,22,31,43.0
2017,7,9,12,22,32,39.6
2017,7,9,12,22,33,38.6
2017,7,9,12,22,34,43.7
2017,7,9,12,22,35,38.0
2017,7,9,12,22,36,41.3
2017,7,9,12,22,37,42.9
2017,7,9,12,22,38,43.9
2017,7,9,12,22,39,42.0
2017,7,9,12,22,40,40.2
2017,7,9,12,22,41,38.4
2017,7,9,12,22,42,40.5
2017,7,9,12,22,43,37.1
2017,7,9,12,22,44,37.3
2017,7,9,12,22,45,41.7
2017,7,9,12,22,46,45.5
2017,7,9,12,22,47,45.3
2017,7,9,12,22,48,40.9
2017,7,9,12,22,49,45.1
2017,7,9,12,22,50,45.9
2017,7,9,12,22,51,46.9
2017,7,9,12,22,52,46.0
2017,7,9,12,22,53,44.3
2017,7,9,12,22,54,44.0
2017,7,9,12,22,55,46.2
2017,7,9,12,22,56,46.0
2017,7,9,12,22,57,51.4
2017,7,9,12,22,58,49.5
2017,7,9,12,22,59,46.7
2017,7,9,12,23,0,46.3
2017,7,9,12,23,1,44.1
2017,7,9,12,23,2,44.1
2017,7,9,12,23,3,41.4
2017,7,9,12,23,4,42.5
2017,7,9,12,23,5,44.1
2017,7,9,12,23,6,41.9
2017,7,9,12,23,7,40.0
2017,7,9,12,23,8,43.1
2017,7,9,12,23,9,48.5
2017,7,9,12,23,10,47.2
2017,7,9,12,23,11,44.9
2017,7,9,12,23,12,44.5
2017,7,9,12,23,13,44.7
2017,7,9,12,23,14,43.5
2017,7,9,12,23,15,43.9
2017,7,9,12,23,16,41.9
2017,7,9,12,23,17,47.4
2017,7,9,12,23,18,45.4
2017,7,9,12,23,19,46.8
2017,7,9,12,23,20,45.6
2017,7,9,12,23,21,44.2
2017,7,9,12,23,22,43.8
2017,7,9,12,23,23,41.5
2017,7,9,12,23,24,41.0
2017,7,9,12,23,25,46.0
2017,7,9,12,23,26,44.3
2017,7,9,12,23,27,48.7
2017,7,9,12,23,28,48.2
2017,7,9,12,23,29,44.4
2017,7,9,12,23,30,44.8
2017,7,9,12,23,31,42.9
2017,7,9,12,23,32,42.1
2017,7,9,12,23,33,42.8
2017,7,9,12,23,34,42.9
2017,7,9,12,23,35,41.8
2017,7,9,12,23,36,44.5
2017,7,9,12,23,37,47.0
2017,7,9,12,23,38,45.5
2017,7,9,12,23,39,46.3
2017,7,9,12,23,40,46.5
2017,7,9,12,23,41,43.4
2017,7,9,12,23,42,43.0
2017,7,9,12,23,43,46.3
2017,7,9,12,23,44,54.8
2017,7,9,12,23,45,51.3
2017,7,9,12,23,46,51.6
2017,7,9,12,23,47,51.3
2017,7,9,12,23,48,49.6
2017,7,9,12,23,49,50.2
2017,7,9,12,23,50,51.5
2017,7,9,12,23,51,51.6
2017,7,9,12,23,52,46.8
2017,7,9,12,23,53,45.7
2017,7,9,12,23,54,47.9
2017,7,9,12,23,55,44.1
2017,7,9,12,23,56,44.7
2017,7,9,12,23,57,46.9
2017,7,9,12,23,58,49.9
2017,7,9,12,23,59,47.8
2017,7,9,12,24,0,44.3
2017,7,9,12,24,1,43.5
2017,7,9,12,24,2,42.7
2017,7,9,12,24,3,45.0
2017,7,9,12,24,4,44.3
2017,7,9,12,24,5,47.9
2017,7,9,12,24,6,47.6
2017,7,9,12,24,7,48.7
2017,7,9,12,24,8,54.1
2017,7,9,12,24,9,51.4
2017,7,9,12,24,10,48.9
2017,7,9,12,24,11,45.8
2017,7,9,12,24,12,51.4
2017,7,9,12,24,13,48.1
2017,7,9,12,24,14,42.2
2017,7,9,12,24,15,47.0
2017,7,9,12,24,16,49.6
2017,7,9,12,24,17,49.5
2017,7,9,12,24,18,47.0
2017,7,9,12,24,19,48.8
2017,7,9,12,24,20,50.5
2017,7,9,12,24,21,47.9
2017,7,9,12,24,22,49.2
2017,7,9,12,24,23,52.9
2017,7,9,12,24,24,48.5
2017,7,9,12,24,25,49.4
2017,7,9,12,24,26,45.8
2017,7,9,12,24,27,50.6
2017,7,9,12,24,28,44.6
2017,7,9,12,24,29,45.0
2017,7,9,12,24,30,51.0
2017,7,9,12,24,31,43.5
2017,7,9,12,24,32,42.7
2017,7,9,12,24,33,41.5
2017,7,9,12,24,34,40.9
2017,7,9,12,24,35,40.5
2017,7,9,12,24,36,42.3
2017,7,9,12,24,37,43.5
2017,7,9,12,24,38,43.9
2017,7,9,12,24,39,46.4
2017,7,9,12,24,40,47.0
2017,7,9,12,24,41,46.6
2017,7,9,12,24,42,46.2
2017,7,9,12,24,43,48.8
2017,7,9,12,24,44,47.1
2017,7,9,12,24,45,50.1
2017,7,9,12,24,46,51.9
2017,7,9,12,24,47,47.4
2017,7,9,12,24,48,44.9
2017,7,9,12,24,49,50.4
2017,7,9,12,24,50,49.3
2017,7,9,12,24,51,51.0
2017,7,9,12,24,52,50.1
2017,7,9,12,24,53,52.8
2017,7,9,12,24,54,43.8
2017,7,9,12,24,55,49.1
2017,7,9,12,24,56,47.6
2017,7,9,12,24,57,48.5
2017,7,9,12,24,58,50.2
2017,7,9,12,24,59,49.1
2017,7,9,12,25,0,50.0
2017,7,9,12,25,1,49.5
2017,7,9,12,25,2,47.9
2017,7,9,12,25,3,43.0
2017,7,9,12,25,4,41.7
2017,7,9,12,25,5,39.6
2017,7,9,12,25,6,41.4
2017,7,9,12,25,7,43.3
2017,7,9,12,25,8,42.5
2017,7,9,12,25,9,39.2
2017,7,9,12,25,10,41.2
2017,7,9,12,25,11,43.8
2017,7,9,12,25,12,42.5
2017,7,9,12,25,13,42.9
2017,7,9,12,25,14,43.4
2017,7,9,12,25,15,41.5
2017,7,9,12,25,16,39.5
2017,7,9,12,25,17,36.2
2017,7,9,12,25,18,39.3
2017,7,9,12,25,19,43.2
2017,7,9,12,25,20,43.4
2017,7,9,12,25,21,40.2
2017,7,9,12,25,22,41.9
2017,7,9,12,25,23,43.5
2017,7,9,12,25,24,43.2
2017,7,9,12,25,25,40.6
2017,7,9,12,25,26,43.1
2017,7,9,12,25,27,44.6
2017,7,9,12,25,28,40.0
2017,7,9,12,25,29,46.1
2017,7,9,12,25,30,44.0
2017,7,9,12,25,31,44.2
2017,7,9,12,25,32,41.2
2017,7,9,12,25,33,40.4
2017,7,9,12,25,34,40.9
2017,7,9,12,25,35,46.3
2017,7,9,12,25,36,44.9
2017,7,9,12,25,37,46.2
2017,7,9,12,25,38,44.6
2017,7,9,12,25,39,48.4
2017,7,9,12,25,40,53.4
2017,7,9,12,25,41,48.8
2017,7,9,12,25,42,47.1
2017,7,9,12,25,43,52.0
2017,7,9,12,25,44,51.3
2017,7,9,12,25,45,56.2
2017,7,9,12,25,46,49.1
2017,7,9,12,25,47,49.7
2017,7,9,12,25,48,46.7
2017,7,9,12,25,49,50.4
2017,7,9,12,25,50,47.7
2017,7,9,12,25,51,48.0
2017,7,9,12,25,52,53.2
2017,7,9,12,25,53,44.8
2017,7,9,12,25,54,47.0
2017,7,9,12,25,55,49.4
2017,7,9,12,25,56,52.2
2017,7,9,12,25,57,49.1
2017,7,9,12,25,58,54.1
2017,7,9,12,25,59,46.7
2017,7,9,12,26,0,45.3
2017,7,9,12,26,1,46.3
2017,7,9,12,26,2,46.4
2017,7,9,12,26,3,49.6
2017,7,9,12,26,4,51.0
2017,7,9,12,26,5,45.8
2017,7,9,12,26,6,43.6
2017,7,9,12,26,7,48.8
2017,7,9,12,26,8,46.0
2017,7,9,12,26,9,43.6
2017,7,9,12,26,10,48.5
2017,7,9,12,26,11,45.6
2017,7,9,12,26,12,45.4
2017,7,9,12,26,13,49.2
2017,7,9,12,26,14,46.7
2017,7,9,12,26,15,49.7
2017,7,9,12,26,16,50.1
2017,7,9,12,26,17,47.7
2017,7,9,12,26,18,53.2
2017,7,9,12,26,19,51.7
2017,7,9,12,26,20,53.0
2017,7,9,12,26,21,53.4
2017,7,9,12,26,22,48.2
2017,7,9,12,26,23,44.9
2017,7,9,12,26,24,44.9
2017,7,9,12,26,25,46.3
2017,7,9,12,26,26,44.2
2017,7,9,12,26,27,45.9
2017,7,9,12,26,28,43.0
2017,7,9,12,26,29,45.4
2017,7,9,12,26,30,43.6
2017,7,9,12,26,31,42.1
2017,7,9,12,26,32,41.3
2017,7,9,12,26,33,42.2
2017,7,9,12,26,34,41.7
2017,7,9,12,26,35,43.4
2017,7,9,12,26,36,44.1
2017,7,9,12,26,37,48.1
2017,7,9,12,26,38,52.2
2017,7,9,12,26,39,47.0
2017,7,9,12,26,40,45.9
2017,7,9,12,26,41,42.9
2017,7,9,12,26,42,41.5
2017,7,9,12,26,43,44.0
2017,7,9,12,26,44,41.2
2017,7,9,12,26,45,43.3
2017,7,9,12,26,46,44.5
2017,7,9,12,26,47,44.8
2017,7,9,12,26,48,44.1
2017,7,9,12,26,49,47.4
2017,7,9,12,26,50,50.7
2017,7,9,12,26,51,44.2
2017,7,9,12,26,52,46.5
2017,7,9,12,26,53,45.3
2017,7,9,12,26,54,48.6
2017,7,9,12,26,55,48.5
2017,7,9,12,26,56,47.8
2017,7,9,12,26,57,48.3
2017,7,9,12,26,58,47.0
2017,7,9,12,26,59,48.0
2017,7,9,12,27,0,45.6
2017,7,9,12,27,1,50.3
2017,7,9,12,27,2,44.6
2017,7,9,12,27,3,44.2
2017,7,9,12,27,4,44.6
2017,7,9,12,27,5,50.5
2017,7,9,12,27,6,49.5
2017,7,9,12,27,7,48.4
2017,7,9,12,27,8,44.7
2017,7,9,12,27,9,45.2
2017,7,9,12,27,10,45.5
2017,7,9,12,27,11,45.2
2017,7,9,12,27,12,43.5
2017,7,9,12,27,13,45.4
2017,7,9,12,27,14,43.5
2017,7,9,12,27,15,41.5
2017,7,9,12,27,16,40.7
2017,7,9,12,27,17,37.6
2017,7,9,12,27,18,36.5
2017,7,9,12,27,19,39.2
2017,7,9,12,27,20,42.9
2017,7,9,12,27,21,46.2
2017,7,9,12,27,22,44.0
2017,7,9,12,27,23,45.1
2017,7,9,12,27,24,45.1
2017,7,9,12,27,25,45.7
2017,7,9,12,27,26,43.5
2017,7,9,12,27,27,43.9
2017,7,9,12,27,28,39.8
2017,7,9,12,27,29,39.9
2017,7,9,12,27,30,40.3
2017,7,9,12,27,31,41.2
2017,7,9,12,27,32,42.2
2017,7,9,12,27,33,43.6
2017,7,9,12,27,34,40.5
2017,7,9,12,27,35,42.6
2017,7,9,12,27,36,39.4
2017,7,9,12,27,37,40.6
2017,7,9,12,27,38,44.1
2017,7,9,12,27,39,38.7
2017,7,9,12,27,40,39.4
2017,7,9,12,27,41,37.1
2017,7,9,12,27,42,42.3
2017,7,9,12,27,43,38.6
2017,7,9,12,27,44,37.5
2017,7,9,12,27,45,37.6
2017,7,9,12,27,46,36.1
2017,7,9,12,27,47,41.7
2017,7,9,12,27,48,39.5
2017,7,9,12,27,49,38.8
2017,7,9,12,27,50,40.9
2017,7,9,12,27,51,40.7
2017,7,9,12,27,52,42.5
2017,7,9,12,27,53,41.6
2017,7,9,12,27,54,40.2
2017,7,9,12,27,55,41.5
2017,7,9,12,27,56,41.7
2017,7,9,12,27,57,45.5
2017,7,9,12,27,58,41.6
2017,7,9,12,27,59,44.1
2017,7,9,12,28,0,42.7
2017,7,9,12,28,1,43.9
2017,7,9,12,28,2,42.0
2017,7,9,12,28,3,43.7
2017,7,9,12,28,4,46.4
2017,7,9,12,28,5,44.4
2017,7,9,12,28,6,45.4
2017,7,9,12,28,7,45.1
2017,7,9,12,28,8,46.7
2017,7,9,12,28,9,47.1
2017,7,9,12,28,10,44.6
2017,7,9,12,28,11,50.7
2017,7,9,12,28,12,50.3
2017,7,9,12,28,13,46.0
2017,7,9,12,28,14,47.9
2017,7,9,12,28,15,48.5
2017,7,9,12,28,16,47.9
2017,7,9,12,28,17,46.9
2017,7,9,12,28,18,43.5
2017,7,9,12,28,19,40.4
2017,7,9,12,28,20,44.4
2017,7,9,12,28,21,44.3
2017,7,9,12,28,22,47.4
2017,7,9,12,28,23,46.5
2017,7,9,12,28,24,43.2
2017,7,9,12,28,25,41.7
2017,7,9,12,28,26,42.0
2017,7,9,12,28,27,48.1
2017,7,9,12,28,28,48.0
2017,7,9,12,28,29,46.5
2017,7,9,12,28,30,42.9
2017,7,9,12,28,31,40.6
2017,7,9,12,28,32,48.5
2017,7,9,12,28,33,41.6
2017,7,9,12,28,34,40.0
2017,7,9,12,28,35,39.5
2017,7,9,12,28,36,42.8
2017,7,9,12,28,37,42.8
2017,7,9,12,28,38,44.3
2017,7,9,12,28,39,43.1
2017,7,9,12,28,40,42.4
2017,7,9,12,28,41,45.0
2017,7,9,12,28,42,43.0
2017,7,9,12,28,43,37.8
2017,7,9,12,28,44,39.8
2017,7,9,12,28,45,44.5
2017,7,9,12,28,46,43.4
2017,7,9,12,28,47,44.7
2017,7,9,12,28,48,42.4
2017,7,9,12,28,49,41.9
2017,7,9,12,28,50,40.9
2017,7,9,12,28,51,38.8
2017,7,9,12,28,52,39.8
2017,7,9,12,28,53,40.0
2017,7,9,12,28,54,37.2
2017,7,9,12,28,55,37.4
2017,7,9,12,28,56,37.8
2017,7,9,12,28,57,36.9
2017,7,9,12,28,58,38.1
2017,7,9,12,28,59,36.3
2017,7,9,12,29,0,36.1
2017,7,9,12,29,1,38.4
2017,7,9,12,29,2,39.7
2017,7,9,12,29,3,35.3
2017,7,9,12,29,4,41.0
2017,7,9,12,29,5,39.9
2017,7,9,12,29,6,38.8
2017,7,9,12,29,7,37.3
2017,7,9,12,29,8,38.1
2017,7,9,12,29,9,43.9
2017,7,9,12,29,10,42.7
2017,7,9,12,29,11,43.4
2017,7,9,12,29,12,40.0
2017,7,9,12,29,13,40.7
2017,7,9,12,29,14,35.8
2017,7,9,12,29,15,37.7
2017,7,9,12,29,16,44.5
2017,7,9,12,29,17,44.1
2017,7,9,12,29,18,39.8
2017,7,9,12,29,19,34.9
2017,7,9,12,29,20,39.0
2017,7,9,12,29,21,43.0
2017,7,9,12,29,22,43.7
2017,7,9,12,29,23,44.2
2017,7,9,12,29,24,40.0
2017,7,9,12,29,25,38.8
2017,7,9,12,29,26,40.0
2017,7,9,12,29,27,42.1
2017,7,9,12,29,28,37.3
2017,7,9,12,29,29,41.6
2017,7,9,12,29,30,39.8
2017,7,9,12,29,31,39.0
2017,7,9,12,29,32,46.5
2017,7,9,12,29,33,40.2
2017,7,9,12,29,34,36.7
2017,7,9,12,29,35,46.2
2017,7,9,12,29,36,52.9
2017,7,9,12,29,37,45.0
2017,7,9,12,29,38,41.5
2017,7,9,12,29,39,37.6
2017,7,9,12,29,40,38.7
2017,7,9,12,29,41,39.8
2017,7,9,12,29,42,44.3
2017,7,9,12,29,43,37.7
2017,7,9,12,29,44,40.6
2017,7,9,12,29,45,45.6
2017,7,9,12,29,46,42.1
2017,7,9,12,29,47,42.5
2017,7,9,12,29,48,42.3
2017,7,9,12,29,49,38.2
2017,7,9,12,29,50,42.4
2017,7,9,12,29,51,36.4
2017,7,9,12,29,52,40.1
2017,7,9,12,29,53,41.0
2017,7,9,12,29,54,40.4
2017,7,9,12,29,55,41.0
2017,7,9,12,29,56,36.7
2017,7,9,12,29,57,36.5
2017,7,9,12,29,58,37.4
2017,7,9,12,29,59,41.3
2017,7,9,12,30,0,47.6
2017,7,9,12,30,1,43.3
2017,7,9,12,30,2,41.1
2017,7,9,12,30,3,39.8
2017,7,9,12,30,4,40.2
2017,7,9,12,30,5,38.2
2017,7,9,12,30,6,37.8
2017,7,9,12,30,7,40.0
2017,7,9,12,30,8,40.4
2017,7,9,12,30,9,42.6
2017,7,9,12,30,10,42.6
2017,7,9,12,30,11,36.3
2017,7,9,12,30,12,34.2
2017,7,9,12,30,13,36.3
2017,7,9,12,30,14,35.2
2017,7,9,12,30,15,36.1
2017,7,9,12,30,16,36.7
2017,7,9,12,30,17,36.4
2017,7,9,12,30,18,38.4
2017,7,9,12,30,19,42.3
2017,7,9,12,30,20,40.5
2017,7,9,12,30,21,38.4
2017,7,9,12,30,22,39.1
2017,7,9,12,30,23,38.1
2017,7,9,12,30,24,36.3
2017,7,9,12,30,25,37.1
2017,7,9,12,30,26,37.0
2017,7,9,12,30,27,38.7
2017,7,9,12,30,28,39.5
2017,7,9,12,30,29,39.6
2017,7,9,12,30,30,40.4
2017,7,9,12,30,31,46.4
2017,7,9,12,30,32,44.8
2017,7,9,12,30,33,45.1
2017,7,9,12,30,34,48.3
2017,7,9,12,30,35,46.4
2017,7,9,12,30,36,39.9
2017,7,9,12,30,37,47.1
2017,7,9,12,30,38,46.4
2017,7,9,12,30,39,46.0
2017,7,9,12,30,40,45.8
2017,7,9,12,30,41,45.3
2017,7,9,12,30,42,45.6
2017,7,9,12,30,43,43.9
2017,7,9,12,30,44,43.0
2017,7,9,12,30,45,43.5
2017,7,9,12,30,46,40.6
2017,7,9,12,30,47,40.9
2017,7,9,12,30,48,40.1
2017,7,9,12,30,49,43.3
2017,7,9,12,30,50,45.3
2017,7,9,12,30,51,44.7
2017,7,9,12,30,52,41.3
2017,7,9,12,30,53,42.4
2017,7,9,12,30,54,42.2
2017,7,9,12,30,55,39.3
2017,7,9,12,30,56,42.9
2017,7,9,12,30,57,42.5
2017,7,9,12,30,58,43.2
2017,7,9,12,30,59,39.3
2017,7,9,12,31,0,39.1
2017,7,9,12,31,1,43.0
2017,7,9,12,31,2,41.5
2017,7,9,12,31,3,40.8
2017,7,9,12,31,4,39.8
2017,7,9,12,31,5,42.5
2017,7,9,12,31,6,41.0
2017,7,9,12,31,7,40.8
2017,7,9,12,31,8,40.3
2017,7,9,12,31,9,38.6
2017,7,9,12,31,10,41.3
2017,7,9,12,31,11,47.3
2017,7,9,12,31,12,38.5
2017,7,9,12,31,13,48.9
2017,7,9,12,31,14,43.3
2017,7,9,12,31,15,39.3
2017,7,9,12,31,16,39.6
2017,7,9,12,31,17,38.6
2017,7,9,12,31,18,36.8
2017,7,9,12,31,19,38.1
2017,7,9,12,31,20,38.3
2017,7,9,12,31,21,38.6
2017,7,9,12,31,22,42.7
2017,7,9,12,31,23,49.4
2017,7,9,12,31,24,42.1
2017,7,9,12,31,25,38.9
2017,7,9,12,31,26,39.8
2017,7,9,12,31,27,38.1
2017,7,9,12,31,28,39.2
2017,7,9,12,31,29,43.2
2017,7,9,12,31,30,40.1
2017,7,9,12,31,31,41.0
2017,7,9,12,31,32,42.8
2017,7,9,12,31,33,41.1
2017,7,9,12,31,34,43.7
2017,7,9,12,31,35,42.0
2017,7,9,12,31,36,40.4
2017,7,9,12,31,37,40.0
2017,7,9,12,31,38,39.7
2017,7,9,12,31,39,41.0
2017,7,9,12,31,40,38.1
2017,7,9,12,31,41,39.1
2017,7,9,12,31,42,48.9
2017,7,9,12,31,43,40.8
2017,7,9,12,31,44,39.6
2017,7,9,12,31,45,46.3
2017,7,9,12,31,46,40.2
2017,7,9,12,31,47,42.5
2017,7,9,12,31,48,40.7
2017,7,9,12,31,49,40.6
2017,7,9,12,31,50,37.9
2017,7,9,12,31,51,37.9
2017,7,9,12,31,52,39.4
2017,7,9,12,31,53,39.7
2017,7,9,12,31,54,43.0
2017,7,9,12,31,55,39.4
2017,7,9,12,31,56,38.4
2017,7,9,12,31,57,39.4
2017,7,9,12,31,58,42.1
2017,7,9,12,31,59,43.6
2017,7,9,12,32,0,45.2
2017,7,9,12,32,1,44.4
2017,7,9,12,32,2,44.5
2017,7,9,12,32,3,51.7
2017,7,9,12,32,4,51.3
2017,7,9,12,32,5,46.2
2017,7,9,12,32,6,42.8
2017,7,9,12,32,7,40.4
2017,7,9,12,32,8,43.5
2017,7,9,12,32,9,46.9
2017,7,9,12,32,10,41.2
2017,7,9,12,32,11,40.1
2017,7,9,12,32,12,42.6
2017,7,9,12,32,13,42.7
2017,7,9,12,32,14,41.4
2017,7,9,12,32,15,41.3
2017,7,9,12,32,16,41.0
2017,7,9,12,32,17,43.6
2017,7,9,12,32,18,42.0
2017,7,9,12,32,19,39.7
2017,7,9,12,32,20,39.2
2017,7,9,12,32,21,40.1
2017,7,9,12,32,22,36.9
2017,7,9,12,32,23,37.4
2017,7,9,12,32,24,40.4
2017,7,9,12,32,25,40.2
2017,7,9,12,32,26,41.1
2017,7,9,12,32,27,41.6
2017,7,9,12,32,28,41.1
2017,7,9,12,32,29,44.1
2017,7,9,12,32,30,43.1
2017,7,9,12,32,31,46.0
2017,7,9,12,32,32,43.1
2017,7,9,12,32,33,41.4
2017,7,9,12,32,34,41.5
2017,7,9,12,32,35,40.5
2017,7,9,12,32,36,44.4
2017,7,9,12,32,37,42.7
2017,7,9,12,32,38,42.0
2017,7,9,12,32,39,42.5
2017,7,9,12,32,40,37.6
2017,7,9,12,32,41,39.4
2017,7,9,12,32,42,39.5
2017,7,9,12,32,43,40.2
2017,7,9,12,32,44,39.1
2017,7,9,12,32,45,39.9
2017,7,9,12,32,46,41.0
2017,7,9,12,32,47,42.8
2017,7,9,12,32,48,40.2
2017,7,9,12,32,49,38.1
2017,7,9,12,32,50,42.9
2017,7,9,12,32,51,43.0
2017,7,9,12,32,52,39.4
2017,7,9,12,32,53,44.7
2017,7,9,12,32,54,39.5
2017,7,9,12,32,55,48.0
2017,7,9,12,32,56,44.0
2017,7,9,12,32,57,45.1
2017,7,9,12,32,58,42.7
2017,7,9,12,32,59,39.6
2017,7,9,12,33,0,40.5
2017,7,9,12,33,1,43.9
2017,7,9,12,33,2,42.8
2017,7,9,12,33,3,44.1
