2017,7,7,9,2,29,44.0
2017,7,7,9,2,30,44.1
2017,7,7,9,2,31,43.9
2017,7,7,9,2,32,44.3
2017,7,7,9,2,33,44.0
2017,7,7,9,2,34,44.4
2017,7,7,9,2,35,44.8
2017,7,7,9,2,36,44.5
2017,7,7,9,2,37,43.9
2017,7,7,9,2,38,44.1
2017,7,7,9,2,39,43.7
2017,7,7,9,2,40,44.1
2017,7,7,9,2,41,44.3
2017,7,7,9,2,42,45.2
2017,7,7,9,2,43,44.7
2017,7,7,9,2,44,44.7
2017,7,7,9,2,45,44.8
2017,7,7,9,2,46,44.7
2017,7,7,9,2,47,44.7
2017,7,7,9,2,48,45.0
2017,7,7,9,2,49,45.2
2017,7,7,9,2,50,43.9
2017,7,7,9,2,51,43.5
2017,7,7,9,2,52,43.2
2017,7,7,9,2,53,43.7
2017,7,7,9,2,54,44.2
2017,7,7,9,2,55,44.8
2017,7,7,9,2,56,44.8
2017,7,7,9,2,57,45.0
2017,7,7,9,2,58,44.7
2017,7,7,9,2,59,43.9
2017,7,7,9,3,0,43.3
2017,7,7,9,3,1,43.9
2017,7,7,9,3,2,45.0
2017,7,7,9,3,3,44.8
2017,7,7,9,3,4,45.3
2017,7,7,9,3,5,44.6
2017,7,7,9,3,6,42.5
2017,7,7,9,3,7,43.5
2017,7,7,9,3,8,43.7
2017,7,7,9,3,9,42.4
2017,7,7,9,3,10,42.8
2017,7,7,9,3,11,43.8
2017,7,7,9,3,12,44.3
2017,7,7,9,3,13,44.3
2017,7,7,9,3,14,43.3
2017,7,7,9,3,15,43.7
2017,7,7,9,3,16,43.9
2017,7,7,9,3,17,43.4
2017,7,7,9,3,18,43.6
2017,7,7,9,3,19,43.9
2017,7,7,9,3,20,43.6
2017,7,7,9,3,21,44.0
2017,7,7,9,3,22,43.7
2017,7,7,9,3,23,44.1
2017,7,7,9,3,24,43.2
2017,7,7,9,3,25,42.6
2017,7,7,9,3,26,42.2
2017,7,7,9,3,27,42.5
2017,7,7,9,3,28,43.1
2017,7,7,9,3,29,42.8
2017,7,7,9,3,30,43.2
2017,7,7,9,3,31,42.9
2017,7,7,9,3,32,43.1
2017,7,7,9,3,33,42.8
2017,7,7,9,3,34,43.0
2017,7,7,9,3,35,42.7
2017,7,7,9,3,36,42.8
2017,7,7,9,3,37,43.0
2017,7,7,9,3,38,42.3
2017,7,7,9,3,39,42.5
2017,7,7,9,3,40,42.8
2017,7,7,9,3,41,42.4
2017,7,7,9,3,42,42.7
2017,7,7,9,3,43,42.6
2017,7,7,9,3,44,42.7
2017,7,7,9,3,45,43.3
2017,7,7,9,3,46,43.5
2017,7,7,9,3,47,43.7
2017,7,7,9,3,48,43.6
2017,7,7,9,3,49,44.4
2017,7,7,9,3,50,43.4
2017,7,7,9,3,51,43.7
2017,7,7,9,3,52,43.8
2017,7,7,9,3,53,44.0
2017,7,7,9,3,54,43.5
2017,7,7,9,3,55,43.5
2017,7,7,9,3,56,43.5
2017,7,7,9,3,57,43.7
2017,7,7,9,3,58,43.9
2017,7,7,9,3,59,43.9
2017,7,7,9,4,0,44.0
2017,7,7,9,4,1,43.4
2017,7,7,9,4,2,43.2
2017,7,7,9,4,3,43.0
2017,7,7,9,4,4,43.2
2017,7,7,9,4,5,43.3
2017,7,7,9,4,6,43.2
2017,7,7,9,4,7,43.6
2017,7,7,9,4,8,43.8
2017,7,7,9,4,9,43.1
2017,7,7,9,4,10,43.2
2017,7,7,9,4,11,43.3
2017,7,7,9,4,12,43.0
2017,7,7,9,4,13,42.8
2017,7,7,9,4,14,43.1
2017,7,7,9,4,15,43.2
2017,7,7,9,4,16,43.1
2017,7,7,9,4,17,42.9
2017,7,7,9,4,18,42.6
2017,7,7,9,4,19,42.7
2017,7,7,9,4,20,42.8
2017,7,7,9,4,21,42.6
2017,7,7,9,4,22,42.8
2017,7,7,9,4,23,43.0
2017,7,7,9,4,24,43.2
2017,7,7,9,4,25,42.9
2017,7,7,9,4,26,42.5
2017,7,7,9,4,27,42.5
2017,7,7,9,4,28,42.6
2017,7,7,9,4,29,43.1
2017,7,7,9,4,30,43.0
2017,7,7,9,4,31,42.9
2017,7,7,9,4,32,43.2
2017,7,7,9,4,33,43.0
2017,7,7,9,4,34,43.0
2017,7,7,9,4,35,43.0
2017,7,7,9,4,36,43.0
2017,7,7,9,4,37,42.7
2017,7,7,9,4,38,43.4
2017,7,7,9,4,39,43.7
2017,7,7,9,4,40,43.0
2017,7,7,9,4,41,43.1
2017,7,7,9,4,42,42.9
2017,7,7,9,4,43,42.9
2017,7,7,9,4,44,43.1
2017,7,7,9,4,45,43.4
2017,7,7,9,4,46,43.2
2017,7,7,9,4,47,42.8
2017,7,7,9,4,48,42.9
2017,7,7,9,4,49,43.0
2017,7,7,9,4,50,44.1
2017,7,7,9,4,51,44.2
2017,7,7,9,4,52,43.6
2017,7,7,9,4,53,42.9
2017,7,7,9,4,54,42.6
2017,7,7,9,4,55,42.8
2017,7,7,9,4,56,42.9
2017,7,7,9,4,57,43.0
2017,7,7,9,4,58,42.8
2017,7,7,9,4,59,43.0
2017,7,7,9,5,0,43.1
2017,7,7,9,5,1,42.7
2017,7,7,9,5,2,43.2
2017,7,7,9,5,3,43.1
2017,7,7,9,5,4,43.2
2017,7,7,9,5,5,42.8
2017,7,7,9,5,6,43.2
2017,7,7,9,5,7,43.4
2017,7,7,9,5,8,42.9
2017,7,7,9,5,9,42.7
2017,7,7,9,5,10,42.4
2017,7,7,9,5,11,42.0
2017,7,7,9,5,12,42.2
2017,7,7,9,5,13,42.2
2017,7,7,9,5,14,42.2
2017,7,7,9,5,15,41.3
2017,7,7,9,5,16,42.5
2017,7,7,9,5,17,42.5
2017,7,7,9,5,18,42.4
2017,7,7,9,5,19,42.2
2017,7,7,9,5,20,42.2
2017,7,7,9,5,21,42.2
2017,7,7,9,5,22,42.3
2017,7,7,9,5,23,43.3
2017,7,7,9,5,24,43.3
2017,7,7,9,5,25,42.8
2017,7,7,9,5,26,42.4
2017,7,7,9,5,27,42.9
2017,7,7,9,5,28,43.4
2017,7,7,9,5,29,43.0
2017,7,7,9,5,30,42.4
2017,7,7,9,5,31,41.7
2017,7,7,9,5,32,41.4
2017,7,7,9,5,33,41.5
2017,7,7,9,5,34,41.8
2017,7,7,9,5,35,41.9
2017,7,7,9,5,36,41.6
2017,7,7,9,5,37,42.5
2017,7,7,9,5,38,42.0
2017,7,7,9,5,39,42.0
2017,7,7,9,5,40,42.3
2017,7,7,9,5,41,42.7
2017,7,7,9,5,42,42.3
2017,7,7,9,5,43,42.7
2017,7,7,9,5,44,41.9
2017,7,7,9,5,45,41.2
2017,7,7,9,5,46,41.2
2017,7,7,9,5,47,42.0
2017,7,7,9,5,48,41.7
2017,7,7,9,5,49,41.5
2017,7,7,9,5,50,41.8
2017,7,7,9,5,51,40.8
2017,7,7,9,5,52,40.5
2017,7,7,9,5,53,41.0
2017,7,7,9,5,54,42.4
2017,7,7,9,5,55,42.2
2017,7,7,9,5,56,42.5
2017,7,7,9,5,57,42.1
2017,7,7,9,5,58,41.1
2017,7,7,9,5,59,42.1
2017,7,7,9,6,0,41.4
2017,7,7,9,6,1,43.0
2017,7,7,9,6,2,46.9
2017,7,7,9,6,3,49.0
2017,7,7,9,6,4,46.7
2017,7,7,9,6,5,45.9
2017,7,7,9,6,6,46.1
2017,7,7,9,6,7,50.9
2017,7,7,9,6,8,48.2
2017,7,7,9,6,9,51.5
2017,7,7,9,6,10,44.2
2017,7,7,9,6,11,42.8
2017,7,7,9,6,12,43.2
2017,7,7,9,6,13,42.1
2017,7,7,9,6,14,41.9
2017,7,7,9,6,15,42.2
2017,7,7,9,6,16,42.3
2017,7,7,9,6,17,42.2
2017,7,7,9,6,18,41.6
2017,7,7,9,6,19,41.6
2017,7,7,9,6,20,41.1
2017,7,7,9,6,21,42.1
2017,7,7,9,6,22,42.7
2017,7,7,9,6,23,42.4
2017,7,7,9,6,24,42.8
2017,7,7,9,6,25,42.4
2017,7,7,9,6,26,42.3
2017,7,7,9,6,27,41.6
2017,7,7,9,6,28,41.7
2017,7,7,9,6,29,43.2
2017,7,7,9,6,30,42.8
2017,7,7,9,6,31,42.8
2017,7,7,9,6,32,42.1
2017,7,7,9,6,33,41.6
2017,7,7,9,6,34,41.7
2017,7,7,9,6,35,41.7
2017,7,7,9,6,36,42.6
2017,7,7,9,6,37,42.0
2017,7,7,9,6,38,42.8
2017,7,7,9,6,39,42.9
2017,7,7,9,6,40,42.7
2017,7,7,9,6,41,43.6
2017,7,7,9,6,42,43.2
2017,7,7,9,6,43,42.8
2017,7,7,9,6,44,43.2
2017,7,7,9,6,45,43.2
2017,7,7,9,6,46,42.9
2017,7,7,9,6,47,43.6
2017,7,7,9,6,48,43.2
2017,7,7,9,6,49,43.0
2017,7,7,9,6,50,43.1
2017,7,7,9,6,51,42.9
2017,7,7,9,6,52,43.3
2017,7,7,9,6,53,43.0
2017,7,7,9,6,54,42.5
2017,7,7,9,6,55,42.1
2017,7,7,9,6,56,42.0
2017,7,7,9,6,57,42.4
2017,7,7,9,6,58,42.5
2017,7,7,9,6,59,41.8
2017,7,7,9,7,0,42.2
2017,7,7,9,7,1,42.4
2017,7,7,9,7,2,42.7
2017,7,7,9,7,3,43.0
2017,7,7,9,7,4,42.6
2017,7,7,9,7,5,43.2
2017,7,7,9,7,6,43.2
2017,7,7,9,7,7,42.9
2017,7,7,9,7,8,42.6
2017,7,7,9,7,9,43.1
2017,7,7,9,7,10,43.0
2017,7,7,9,7,11,43.1
2017,7,7,9,7,12,43.4
2017,7,7,9,7,13,43.7
2017,7,7,9,7,14,43.5
2017,7,7,9,7,15,43.6
2017,7,7,9,7,16,43.7
2017,7,7,9,7,17,43.3
2017,7,7,9,7,18,43.1
2017,7,7,9,7,19,43.4
2017,7,7,9,7,20,42.9
2017,7,7,9,7,21,42.5
2017,7,7,9,7,22,43.1
2017,7,7,9,7,23,43.2
2017,7,7,9,7,24,43.6
2017,7,7,9,7,25,43.6
2017,7,7,9,7,26,42.7
2017,7,7,9,7,27,42.5
2017,7,7,9,7,28,42.8
2017,7,7,9,7,29,43.3
2017,7,7,9,7,30,43.3
2017,7,7,9,7,31,43.4
2017,7,7,9,7,32,43.8
2017,7,7,9,7,33,43.4
2017,7,7,9,7,34,43.4
2017,7,7,9,7,35,43.5
2017,7,7,9,7,36,43.6
2017,7,7,9,7,37,43.8
2017,7,7,9,7,38,44.0
2017,7,7,9,7,39,43.9
2017,7,7,9,7,40,44.0
2017,7,7,9,7,41,43.9
2017,7,7,9,7,42,44.1
2017,7,7,9,7,43,44.1
2017,7,7,9,7,44,44.2
2017,7,7,9,7,45,43.9
2017,7,7,9,7,46,44.0
2017,7,7,9,7,47,43.6
2017,7,7,9,7,48,44.3
2017,7,7,9,7,49,44.7
2017,7,7,9,7,50,44.4
2017,7,7,9,7,51,44.7
2017,7,7,9,7,52,45.0
2017,7,7,9,7,53,44.3
2017,7,7,9,7,54,44.6
2017,7,7,9,7,55,43.7
2017,7,7,9,7,56,44.1
2017,7,7,9,7,57,44.6
2017,7,7,9,7,58,44.4
2017,7,7,9,7,59,44.2
2017,7,7,9,8,0,43.9
2017,7,7,9,8,1,44.0
2017,7,7,9,8,2,44.1
2017,7,7,9,8,3,44.3
2017,7,7,9,8,4,44.1
2017,7,7,9,8,5,43.7
2017,7,7,9,8,6,44.3
2017,7,7,9,8,7,44.5
2017,7,7,9,8,8,44.9
2017,7,7,9,8,9,44.8
2017,7,7,9,8,10,44.5
2017,7,7,9,8,11,44.8
2017,7,7,9,8,12,44.9
2017,7,7,9,8,13,44.6
2017,7,7,9,8,14,44.8
2017,7,7,9,8,15,44.9
2017,7,7,9,8,16,44.8
2017,7,7,9,8,17,45.0
2017,7,7,9,8,18,44.8
2017,7,7,9,8,19,44.7
2017,7,7,9,8,20,45.5
2017,7,7,9,8,21,45.1
2017,7,7,9,8,22,44.5
2017,7,7,9,8,23,44.8
2017,7,7,9,8,24,45.0
2017,7,7,9,8,25,45.1
2017,7,7,9,8,26,45.2
2017,7,7,9,8,27,44.7
2017,7,7,9,8,28,44.8
2017,7,7,9,8,29,44.6
2017,7,7,9,8,30,44.3
2017,7,7,9,8,31,44.2
2017,7,7,9,8,32,44.5
2017,7,7,9,8,33,44.0
2017,7,7,9,8,34,44.1
2017,7,7,9,8,35,44.2
2017,7,7,9,8,36,44.0
2017,7,7,9,8,37,44.0
2017,7,7,9,8,38,43.9
2017,7,7,9,8,39,44.0
2017,7,7,9,8,40,44.2
2017,7,7,9,8,41,44.4
2017,7,7,9,8,42,45.2
2017,7,7,9,8,43,44.6
2017,7,7,9,8,44,45.1
2017,7,7,9,8,45,45.4
2017,7,7,9,8,46,45.9
2017,7,7,9,8,47,46.4
2017,7,7,9,8,48,47.5
2017,7,7,9,8,49,46.8
2017,7,7,9,8,50,46.8
2017,7,7,9,8,51,45.2
2017,7,7,9,8,52,44.2
2017,7,7,9,8,53,44.7
2017,7,7,9,8,54,43.4
2017,7,7,9,8,55,43.6
2017,7,7,9,8,56,46.4
2017,7,7,9,8,57,46.2
2017,7,7,9,8,58,46.0
2017,7,7,9,8,59,47.5
2017,7,7,9,9,0,50.2
2017,7,7,9,9,1,46.2
2017,7,7,9,9,2,55.1
2017,7,7,9,9,3,51.9
2017,7,7,9,9,4,49.6
2017,7,7,9,9,5,49.3
2017,7,7,9,9,6,48.5
2017,7,7,9,9,7,45.2
2017,7,7,9,9,8,44.3
2017,7,7,9,9,9,42.8
2017,7,7,9,9,10,44.5
2017,7,7,9,9,11,43.0
2017,7,7,9,9,12,42.8
2017,7,7,9,9,13,47.2
2017,7,7,9,9,14,44.7
2017,7,7,9,9,15,42.7
2017,7,7,9,9,16,43.2
2017,7,7,9,9,17,43.1
2017,7,7,9,9,18,43.8
2017,7,7,9,9,19,43.8
2017,7,7,9,9,20,44.6
2017,7,7,9,9,21,43.4
2017,7,7,9,9,22,42.6
2017,7,7,9,9,23,44.3
2017,7,7,9,9,24,44.5
2017,7,7,9,9,25,46.9
2017,7,7,9,9,26,45.5
2017,7,7,9,9,27,48.0
2017,7,7,9,9,28,50.0
2017,7,7,9,9,29,50.6
2017,7,7,9,9,30,49.5
2017,7,7,9,9,31,45.4
2017,7,7,9,9,32,49.6
2017,7,7,9,9,33,50.5
2017,7,7,9,9,34,50.1
2017,7,7,9,9,35,48.5
2017,7,7,9,9,36,46.9
2017,7,7,9,9,37,44.8
2017,7,7,9,9,38,46.8
2017,7,7,9,9,39,44.2
2017,7,7,9,9,40,45.0
2017,7,7,9,9,41,45.4
2017,7,7,9,9,42,44.1
2017,7,7,9,9,43,43.9
2017,7,7,9,9,44,43.4
2017,7,7,9,9,45,43.8
2017,7,7,9,9,46,43.8
2017,7,7,9,9,47,43.3
2017,7,7,9,9,48,43.1
2017,7,7,9,9,49,43.4
2017,7,7,9,9,50,44.4
2017,7,7,9,9,51,45.1
2017,7,7,9,9,52,45.3
2017,7,7,9,9,53,44.8
2017,7,7,9,9,54,44.7
2017,7,7,9,9,55,44.8
2017,7,7,9,9,56,44.1
2017,7,7,9,9,57,43.3
2017,7,7,9,9,58,43.3
2017,7,7,9,9,59,42.3
2017,7,7,9,10,0,42.3
2017,7,7,9,10,1,42.8
2017,7,7,9,10,2,42.9
2017,7,7,9,10,3,42.7
2017,7,7,9,10,4,42.5
2017,7,7,9,10,5,41.7
2017,7,7,9,10,6,42.1
2017,7,7,9,10,7,42.7
2017,7,7,9,10,8,42.6
2017,7,7,9,10,9,42.3
2017,7,7,9,10,10,42.2
2017,7,7,9,10,11,42.4
2017,7,7,9,10,12,41.2
2017,7,7,9,10,13,42.0
2017,7,7,9,10,14,41.9
2017,7,7,9,10,15,42.4
2017,7,7,9,10,16,41.9
2017,7,7,9,10,17,42.1
2017,7,7,9,10,18,41.8
2017,7,7,9,10,19,42.0
2017,7,7,9,10,20,42.3
2017,7,7,9,10,21,41.6
2017,7,7,9,10,22,41.9
2017,7,7,9,10,23,43.1
2017,7,7,9,10,24,41.9
2017,7,7,9,10,25,42.1
2017,7,7,9,10,26,41.8
2017,7,7,9,10,27,41.3
2017,7,7,9,10,28,42.4
2017,7,7,9,10,29,40.9
2017,7,7,9,10,30,40.6
2017,7,7,9,10,31,40.6
2017,7,7,9,10,32,40.9
2017,7,7,9,10,33,40.9
2017,7,7,9,10,34,40.9
2017,7,7,9,10,35,41.0
2017,7,7,9,10,36,41.2
2017,7,7,9,10,37,42.1
2017,7,7,9,10,38,42.2
2017,7,7,9,10,39,42.1
2017,7,7,9,10,40,41.5
2017,7,7,9,10,41,41.9
2017,7,7,9,10,42,41.7
2017,7,7,9,10,43,41.4
2017,7,7,9,10,44,41.7
2017,7,7,9,10,45,42.1
2017,7,7,9,10,46,41.8
2017,7,7,9,10,47,42.3
2017,7,7,9,10,48,42.4
2017,7,7,9,10,49,42.1
2017,7,7,9,10,50,42.2
2017,7,7,9,10,51,42.1
2017,7,7,9,10,52,42.1
2017,7,7,9,10,53,42.1
2017,7,7,9,10,54,42.0
2017,7,7,9,10,55,42.5
2017,7,7,9,10,56,43.0
2017,7,7,9,10,57,42.5
2017,7,7,9,10,58,43.4
2017,7,7,9,10,59,44.7
2017,7,7,9,11,0,43.3
2017,7,7,9,11,1,43.2
2017,7,7,9,11,2,42.5
2017,7,7,9,11,3,43.0
2017,7,7,9,11,4,43.8
2017,7,7,9,11,5,43.7
2017,7,7,9,11,6,45.9
2017,7,7,9,11,7,46.1
2017,7,7,9,11,8,47.5
2017,7,7,9,11,9,46.6
2017,7,7,9,11,10,46.8
2017,7,7,9,11,11,47.2
2017,7,7,9,11,12,49.5
2017,7,7,9,11,13,49.6
2017,7,7,9,11,14,49.9
2017,7,7,9,11,15,46.0
2017,7,7,9,11,16,44.9
2017,7,7,9,11,17,43.4
2017,7,7,9,11,18,43.5
2017,7,7,9,11,19,45.1
2017,7,7,9,11,20,44.3
2017,7,7,9,11,21,44.2
2017,7,7,9,11,22,44.0
2017,7,7,9,11,23,44.2
2017,7,7,9,11,24,43.4
2017,7,7,9,11,25,43.4
2017,7,7,9,11,26,43.0
2017,7,7,9,11,27,43.3
2017,7,7,9,11,28,43.5
2017,7,7,9,11,29,43.0
2017,7,7,9,11,30,43.4
2017,7,7,9,11,31,43.7
2017,7,7,9,11,32,44.2
2017,7,7,9,11,33,43.2
2017,7,7,9,11,34,43.4
2017,7,7,9,11,35,43.4
2017,7,7,9,11,36,43.5
2017,7,7,9,11,37,43.1
2017,7,7,9,11,38,43.2
2017,7,7,9,11,39,43.3
2017,7,7,9,11,40,43.4
2017,7,7,9,11,41,43.4
2017,7,7,9,11,42,43.4
2017,7,7,9,11,43,43.5
2017,7,7,9,11,44,43.7
2017,7,7,9,11,45,44.0
2017,7,7,9,11,46,44.1
2017,7,7,9,11,47,43.3
2017,7,7,9,11,48,43.1
2017,7,7,9,11,49,43.2
2017,7,7,9,11,50,43.3
2017,7,7,9,11,51,44.5
2017,7,7,9,11,52,45.2
2017,7,7,9,11,53,45.6
2017,7,7,9,11,54,45.1
2017,7,7,9,11,55,44.1
2017,7,7,9,11,56,44.2
2017,7,7,9,11,57,44.5
2017,7,7,9,11,58,44.4
2017,7,7,9,11,59,44.4
2017,7,7,9,12,0,44.3
2017,7,7,9,12,1,44.4
2017,7,7,9,12,2,44.4
2017,7,7,9,12,3,44.1
2017,7,7,9,12,4,44.1
2017,7,7,9,12,5,44.0
2017,7,7,9,12,6,44.1
2017,7,7,9,12,7,44.1
2017,7,7,9,12,8,44.3
2017,7,7,9,12,9,44.6
2017,7,7,9,12,10,48.3
2017,7,7,9,12,11,52.4
2017,7,7,9,12,12,43.8
2017,7,7,9,12,13,44.4
2017,7,7,9,12,14,44.9
2017,7,7,9,12,15,46.2
2017,7,7,9,12,16,50.4
2017,7,7,9,12,17,44.5
2017,7,7,9,12,18,49.8
2017,7,7,9,12,19,44.5
2017,7,7,9,12,20,44.5
2017,7,7,9,12,21,48.4
2017,7,7,9,12,22,44.3
2017,7,7,9,12,23,43.9
2017,7,7,9,12,24,44.2
2017,7,7,9,12,25,44.7
2017,7,7,9,12,26,43.8
2017,7,7,9,12,27,43.6
2017,7,7,9,12,28,45.5
2017,7,7,9,12,29,46.1
2017,7,7,9,12,30,44.1
2017,7,7,9,12,31,43.8
2017,7,7,9,12,32,43.9
2017,7,7,9,12,33,44.0
2017,7,7,9,12,34,43.6
2017,7,7,9,12,35,42.8
2017,7,7,9,12,36,43.3
2017,7,7,9,12,37,44.1
2017,7,7,9,12,38,43.3
2017,7,7,9,12,39,44.1
2017,7,7,9,12,40,43.3
2017,7,7,9,12,41,43.7
2017,7,7,9,12,42,43.1
2017,7,7,9,12,43,43.3
2017,7,7,9,12,44,43.2
2017,7,7,9,12,45,43.9
2017,7,7,9,12,46,43.2
2017,7,7,9,12,47,43.4
2017,7,7,9,12,48,43.0
2017,7,7,9,12,49,42.5
2017,7,7,9,12,50,42.8
2017,7,7,9,12,51,43.2
2017,7,7,9,12,52,43.2
2017,7,7,9,12,53,42.8
2017,7,7,9,12,54,43.3
2017,7,7,9,12,55,44.4
2017,7,7,9,12,56,43.9
2017,7,7,9,12,57,43.3
2017,7,7,9,12,58,43.4
2017,7,7,9,12,59,43.8
2017,7,7,9,13,0,43.2
2017,7,7,9,13,1,44.9
