2017,7,8,9,19,34,51.8
2017,7,8,9,19,35,49.4
2017,7,8,9,19,36,49.1
2017,7,8,9,19,37,51.0
2017,7,8,9,19,38,51.7
2017,7,8,9,19,39,49.9
2017,7,8,9,19,40,49.2
2017,7,8,9,19,41,48.8
2017,7,8,9,19,42,49.1
2017,7,8,9,19,43,50.0
2017,7,8,9,19,44,51.7
2017,7,8,9,19,45,52.5
2017,7,8,9,19,46,54.6
2017,7,8,9,19,47,53.0
2017,7,8,9,19,48,51.6
2017,7,8,9,19,49,51.5
2017,7,8,9,19,50,52.5
2017,7,8,9,19,51,52.6
2017,7,8,9,19,52,53.4
2017,7,8,9,19,53,53.3
2017,7,8,9,19,54,53.2
2017,7,8,9,19,55,55.0
2017,7,8,9,19,56,54.1
2017,7,8,9,19,57,53.2
2017,7,8,9,19,58,52.1
2017,7,8,9,19,59,52.4
2017,7,8,9,20,0,52.0
2017,7,8,9,20,1,53.1
2017,7,8,9,20,2,53.0
2017,7,8,9,20,3,51.7
2017,7,8,9,20,4,51.1
2017,7,8,9,20,5,53.1
2017,7,8,9,20,6,55.1
2017,7,8,9,20,7,54.3
2017,7,8,9,20,8,54.7
2017,7,8,9,20,9,55.6
2017,7,8,9,20,10,56.4
2017,7,8,9,20,11,58.4
2017,7,8,9,20,12,57.7
2017,7,8,9,20,13,56.7
2017,7,8,9,20,14,55.3
2017,7,8,9,20,15,54.0
2017,7,8,9,20,16,53.4
2017,7,8,9,20,17,55.2
2017,7,8,9,20,18,54.4
2017,7,8,9,20,19,53.3
2017,7,8,9,20,20,53.1
2017,7,8,9,20,21,54.4
2017,7,8,9,20,22,54.8
2017,7,8,9,20,23,54.4
2017,7,8,9,20,24,51.6
2017,7,8,9,20,25,50.4
2017,7,8,9,20,26,51.5
2017,7,8,9,20,27,53.1
2017,7,8,9,20,28,53.3
2017,7,8,9,20,29,51.6
2017,7,8,9,20,30,49.8
2017,7,8,9,20,31,50.0
2017,7,8,9,20,32,50.6
2017,7,8,9,20,33,49.9
2017,7,8,9,20,34,50.6
2017,7,8,9,20,35,49.1
2017,7,8,9,20,36,48.2
2017,7,8,9,20,37,49.9
2017,7,8,9,20,38,51.3
2017,7,8,9,20,39,49.6
2017,7,8,9,20,40,49.2
2017,7,8,9,20,41,50.5
2017,7,8,9,20,42,52.1
2017,7,8,9,20,43,54.8
2017,7,8,9,20,44,55.4
2017,7,8,9,20,45,54.7
2017,7,8,9,20,46,53.6
2017,7,8,9,20,47,53.6
2017,7,8,9,20,48,53.6
2017,7,8,9,20,49,54.0
2017,7,8,9,20,50,52.7
2017,7,8,9,20,51,51.7
2017,7,8,9,20,52,51.7
2017,7,8,9,20,53,51.2
2017,7,8,9,20,54,50.9
2017,7,8,9,20,55,50.7
2017,7,8,9,20,56,51.0
2017,7,8,9,20,57,51.1
2017,7,8,9,20,58,53.1
2017,7,8,9,20,59,52.4
2017,7,8,9,21,0,51.6
2017,7,8,9,21,1,51.3
2017,7,8,9,21,2,52.1
2017,7,8,9,21,3,50.7
2017,7,8,9,21,4,49.0
2017,7,8,9,21,5,47.4
2017,7,8,9,21,6,48.8
2017,7,8,9,21,7,49.4
2017,7,8,9,21,8,49.7
2017,7,8,9,21,9,49.8
2017,7,8,9,21,10,50.2
2017,7,8,9,21,11,52.5
2017,7,8,9,21,12,55.2
2017,7,8,9,21,13,54.9
2017,7,8,9,21,14,55.7
2017,7,8,9,21,15,54.5
2017,7,8,9,21,16,53.7
2017,7,8,9,21,17,52.7
2017,7,8,9,21,18,52.9
2017,7,8,9,21,19,53.0
2017,7,8,9,21,20,50.9
2017,7,8,9,21,21,49.2
2017,7,8,9,21,22,48.1
2017,7,8,9,21,23,47.9
2017,7,8,9,21,24,49.9
2017,7,8,9,21,25,51.4
2017,7,8,9,21,26,52.3
2017,7,8,9,21,27,52.0
2017,7,8,9,21,28,51.8
2017,7,8,9,21,29,54.5
2017,7,8,9,21,30,56.4
2017,7,8,9,21,31,55.7
2017,7,8,9,21,32,56.6
2017,7,8,9,21,33,55.5
2017,7,8,9,21,34,55.0
2017,7,8,9,21,35,54.0
2017,7,8,9,21,36,56.7
2017,7,8,9,21,37,53.0
2017,7,8,9,21,38,53.2
2017,7,8,9,21,39,55.1
2017,7,8,9,21,40,55.5
2017,7,8,9,21,41,56.9
2017,7,8,9,21,42,55.9
2017,7,8,9,21,43,54.1
2017,7,8,9,21,44,54.0
2017,7,8,9,21,45,52.4
2017,7,8,9,21,46,53.6
2017,7,8,9,21,47,54.9
2017,7,8,9,21,48,53.6
2017,7,8,9,21,49,52.8
2017,7,8,9,21,50,53.3
2017,7,8,9,21,51,54.2
2017,7,8,9,21,52,56.7
2017,7,8,9,21,53,54.6
2017,7,8,9,21,54,52.7
2017,7,8,9,21,55,52.5
2017,7,8,9,21,56,51.6
2017,7,8,9,21,57,50.7
2017,7,8,9,21,58,51.9
2017,7,8,9,21,59,50.7
2017,7,8,9,22,0,49.0
2017,7,8,9,22,1,50.0
2017,7,8,9,22,2,49.7
2017,7,8,9,22,3,48.7
2017,7,8,9,22,4,48.1
2017,7,8,9,22,5,47.0
2017,7,8,9,22,6,46.2
2017,7,8,9,22,7,48.5
2017,7,8,9,22,8,54.1
2017,7,8,9,22,9,54.3
2017,7,8,9,22,10,51.6
2017,7,8,9,22,11,50.5
2017,7,8,9,22,12,50.4
2017,7,8,9,22,13,51.0
2017,7,8,9,22,14,51.3
2017,7,8,9,22,15,49.6
2017,7,8,9,22,16,49.6
2017,7,8,9,22,17,52.2
2017,7,8,9,22,18,52.4
2017,7,8,9,22,19,51.2
2017,7,8,9,22,20,51.1
2017,7,8,9,22,21,55.2
2017,7,8,9,22,22,56.2
2017,7,8,9,22,23,54.5
2017,7,8,9,22,24,52.9
2017,7,8,9,22,25,53.9
2017,7,8,9,22,26,54.0
2017,7,8,9,22,27,53.9
2017,7,8,9,22,28,53.9
2017,7,8,9,22,29,52.9
2017,7,8,9,22,30,52.3
2017,7,8,9,22,31,52.3
2017,7,8,9,22,32,53.7
2017,7,8,9,22,33,53.5
2017,7,8,9,22,34,52.9
2017,7,8,9,22,35,53.0
2017,7,8,9,22,36,55.9
2017,7,8,9,22,37,54.3
2017,7,8,9,22,38,52.5
2017,7,8,9,22,39,51.4
2017,7,8,9,22,40,51.5
2017,7,8,9,22,41,50.5
2017,7,8,9,22,42,52.5
2017,7,8,9,22,43,54.1
2017,7,8,9,22,44,53.0
2017,7,8,9,22,45,51.9
2017,7,8,9,22,46,51.4
2017,7,8,9,22,47,51.1
2017,7,8,9,22,48,50.8
2017,7,8,9,22,49,52.6
2017,7,8,9,22,50,53.8
2017,7,8,9,22,51,53.5
2017,7,8,9,22,52,53.5
2017,7,8,9,22,53,53.3
2017,7,8,9,22,54,53.2
2017,7,8,9,22,55,52.2
2017,7,8,9,22,56,52.0
2017,7,8,9,22,57,51.6
2017,7,8,9,22,58,50.1
2017,7,8,9,22,59,50.5
2017,7,8,9,23,0,52.6
2017,7,8,9,23,1,53.3
2017,7,8,9,23,2,52.4
2017,7,8,9,23,3,52.9
2017,7,8,9,23,4,53.2
2017,7,8,9,23,5,53.0
2017,7,8,9,23,6,50.9
2017,7,8,9,23,7,50.8
2017,7,8,9,23,8,52.4
2017,7,8,9,23,9,54.4
2017,7,8,9,23,10,53.7
2017,7,8,9,23,11,52.7
2017,7,8,9,23,12,54.2
2017,7,8,9,23,13,55.0
2017,7,8,9,23,14,55.0
2017,7,8,9,23,15,54.1
2017,7,8,9,23,16,53.9
2017,7,8,9,23,17,56.9
2017,7,8,9,23,18,57.1
2017,7,8,9,23,19,57.0
2017,7,8,9,23,20,57.1
2017,7,8,9,23,21,58.3
2017,7,8,9,23,22,56.2
2017,7,8,9,23,23,56.5
2017,7,8,9,23,24,56.9
2017,7,8,9,23,25,57.2
2017,7,8,9,23,26,55.4
2017,7,8,9,23,27,55.6
2017,7,8,9,23,28,54.5
2017,7,8,9,23,29,53.0
2017,7,8,9,23,30,52.4
2017,7,8,9,23,31,51.2
2017,7,8,9,23,32,50.8
2017,7,8,9,23,33,50.9
2017,7,8,9,23,34,51.2
2017,7,8,9,23,35,50.6
2017,7,8,9,23,36,50.0
2017,7,8,9,23,37,50.1
2017,7,8,9,23,38,50.2
2017,7,8,9,23,39,51.9
2017,7,8,9,23,40,52.3
2017,7,8,9,23,41,52.8
2017,7,8,9,23,42,54.4
2017,7,8,9,23,43,54.2
2017,7,8,9,23,44,53.2
2017,7,8,9,23,45,54.3
2017,7,8,9,23,46,54.9
2017,7,8,9,23,47,53.0
2017,7,8,9,23,48,51.8
2017,7,8,9,23,49,53.0
2017,7,8,9,23,50,53.2
2017,7,8,9,23,51,52.8
2017,7,8,9,23,52,52.7
2017,7,8,9,23,53,51.5
2017,7,8,9,23,54,51.8
2017,7,8,9,23,55,52.4
2017,7,8,9,23,56,53.7
2017,7,8,9,23,57,53.8
2017,7,8,9,23,58,54.6
2017,7,8,9,23,59,53.1
2017,7,8,9,24,0,53.4
2017,7,8,9,24,1,54.0
2017,7,8,9,24,2,54.8
2017,7,8,9,24,3,53.8
2017,7,8,9,24,4,53.2
2017,7,8,9,24,5,52.7
2017,7,8,9,24,6,52.4
2017,7,8,9,24,7,52.3
2017,7,8,9,24,8,52.7
2017,7,8,9,24,9,52.5
2017,7,8,9,24,10,52.5
2017,7,8,9,24,11,51.1
2017,7,8,9,24,12,51.0
2017,7,8,9,24,13,51.4
2017,7,8,9,24,14,50.3
2017,7,8,9,24,15,50.1
2017,7,8,9,24,16,50.6
2017,7,8,9,24,17,51.6
2017,7,8,9,24,18,50.3
2017,7,8,9,24,19,49.9
2017,7,8,9,24,20,51.2
2017,7,8,9,24,21,51.9
2017,7,8,9,24,22,52.9
2017,7,8,9,24,23,52.3
2017,7,8,9,24,24,52.0
2017,7,8,9,24,25,52.0
2017,7,8,9,24,26,53.5
2017,7,8,9,24,27,54.9
2017,7,8,9,24,28,53.1
2017,7,8,9,24,29,52.0
2017,7,8,9,24,30,53.8
2017,7,8,9,24,31,54.0
2017,7,8,9,24,32,54.1
2017,7,8,9,24,33,55.0
2017,7,8,9,24,34,55.2
2017,7,8,9,24,35,53.2
2017,7,8,9,24,36,52.3
2017,7,8,9,24,37,52.3
2017,7,8,9,24,38,51.0
2017,7,8,9,24,39,51.5
2017,7,8,9,24,40,52.6
2017,7,8,9,24,41,51.8
2017,7,8,9,24,42,51.2
2017,7,8,9,24,43,50.3
2017,7,8,9,24,44,51.6
2017,7,8,9,24,45,55.1
2017,7,8,9,24,46,52.3
2017,7,8,9,24,47,49.9
2017,7,8,9,24,48,52.3
2017,7,8,9,24,49,50.9
2017,7,8,9,24,50,49.7
2017,7,8,9,24,51,50.2
2017,7,8,9,24,52,51.5
2017,7,8,9,24,53,50.2
2017,7,8,9,24,54,50.5
2017,7,8,9,24,55,50.6
2017,7,8,9,24,56,50.8
2017,7,8,9,24,57,50.6
2017,7,8,9,24,58,51.3
2017,7,8,9,24,59,53.1
2017,7,8,9,25,0,52.9
2017,7,8,9,25,1,53.4
2017,7,8,9,25,2,52.6
2017,7,8,9,25,3,52.1
2017,7,8,9,25,4,52.3
2017,7,8,9,25,5,51.2
2017,7,8,9,25,6,51.6
2017,7,8,9,25,7,50.2
2017,7,8,9,25,8,51.7
2017,7,8,9,25,9,52.8
2017,7,8,9,25,10,51.4
2017,7,8,9,25,11,49.7
2017,7,8,9,25,12,49.2
2017,7,8,9,25,13,49.1
2017,7,8,9,25,14,50.4
2017,7,8,9,25,15,51.3
2017,7,8,9,25,16,52.2
2017,7,8,9,25,17,51.4
2017,7,8,9,25,18,51.4
2017,7,8,9,25,19,51.9
2017,7,8,9,25,20,51.4
2017,7,8,9,25,21,51.6
2017,7,8,9,25,22,53.5
2017,7,8,9,25,23,53.1
2017,7,8,9,25,24,51.5
2017,7,8,9,25,25,49.9
2017,7,8,9,25,26,50.1
2017,7,8,9,25,27,49.5
2017,7,8,9,25,28,49.5
2017,7,8,9,25,29,50.8
2017,7,8,9,25,30,49.1
2017,7,8,9,25,31,48.4
2017,7,8,9,25,32,51.4
2017,7,8,9,25,33,51.4
2017,7,8,9,25,34,52.1
2017,7,8,9,25,35,52.7
2017,7,8,9,25,36,52.9
2017,7,8,9,25,37,53.5
2017,7,8,9,25,38,54.2
2017,7,8,9,25,39,50.9
2017,7,8,9,25,40,50.6
2017,7,8,9,25,41,50.4
2017,7,8,9,25,42,50.3
2017,7,8,9,25,43,52.3
2017,7,8,9,25,44,53.0
2017,7,8,9,25,45,51.0
2017,7,8,9,25,46,51.4
2017,7,8,9,25,47,51.5
2017,7,8,9,25,48,53.2
2017,7,8,9,25,49,53.6
2017,7,8,9,25,50,52.2
2017,7,8,9,25,51,51.5
2017,7,8,9,25,52,54.2
2017,7,8,9,25,53,55.1
2017,7,8,9,25,54,52.9
2017,7,8,9,25,55,50.9
2017,7,8,9,25,56,52.3
2017,7,8,9,25,57,53.9
2017,7,8,9,25,58,54.6
2017,7,8,9,25,59,51.7
2017,7,8,9,26,0,50.3
2017,7,8,9,26,1,52.5
2017,7,8,9,26,2,52.7
2017,7,8,9,26,3,51.6
2017,7,8,9,26,4,52.5
2017,7,8,9,26,5,51.1
2017,7,8,9,26,6,50.7
2017,7,8,9,26,7,52.0
2017,7,8,9,26,8,53.5
2017,7,8,9,26,9,53.0
2017,7,8,9,26,10,50.9
2017,7,8,9,26,11,51.9
2017,7,8,9,26,12,50.8
2017,7,8,9,26,13,48.8
2017,7,8,9,26,14,47.9
2017,7,8,9,26,15,49.9
2017,7,8,9,26,16,50.5
2017,7,8,9,26,17,49.8
2017,7,8,9,26,18,48.9
2017,7,8,9,26,19,48.7
2017,7,8,9,26,20,48.9
2017,7,8,9,26,21,50.1
2017,7,8,9,26,22,50.7
2017,7,8,9,26,23,49.2
2017,7,8,9,26,24,48.4
2017,7,8,9,26,25,48.6
2017,7,8,9,26,26,50.5
2017,7,8,9,26,27,51.1
2017,7,8,9,26,28,50.9
2017,7,8,9,26,29,48.1
2017,7,8,9,26,30,48.7
2017,7,8,9,26,31,48.3
2017,7,8,9,26,32,49.6
2017,7,8,9,26,33,48.6
2017,7,8,9,26,34,51.1
2017,7,8,9,26,35,53.8
2017,7,8,9,26,36,50.9
2017,7,8,9,26,37,50.3
2017,7,8,9,26,38,50.6
2017,7,8,9,26,39,48.8
2017,7,8,9,26,40,49.2
2017,7,8,9,26,41,51.8
2017,7,8,9,26,42,53.2
2017,7,8,9,26,43,52.6
2017,7,8,9,26,44,53.2
2017,7,8,9,26,45,52.2
2017,7,8,9,26,46,51.4
2017,7,8,9,26,47,50.2
2017,7,8,9,26,48,49.9
2017,7,8,9,26,49,50.1
2017,7,8,9,26,50,52.8
2017,7,8,9,26,51,54.1
2017,7,8,9,26,52,53.3
2017,7,8,9,26,53,54.0
2017,7,8,9,26,54,52.6
2017,7,8,9,26,55,50.9
2017,7,8,9,26,56,48.3
2017,7,8,9,26,57,49.4
2017,7,8,9,26,58,51.2
2017,7,8,9,26,59,52.1
2017,7,8,9,27,0,49.8
2017,7,8,9,27,1,49.8
2017,7,8,9,27,2,52.0
2017,7,8,9,27,3,52.7
2017,7,8,9,27,4,53.0
2017,7,8,9,27,5,53.0
2017,7,8,9,27,6,52.5
2017,7,8,9,27,7,50.7
2017,7,8,9,27,8,50.2
2017,7,8,9,27,9,50.8
2017,7,8,9,27,10,50.8
2017,7,8,9,27,11,50.2
2017,7,8,9,27,12,49.3
2017,7,8,9,27,13,50.3
2017,7,8,9,27,14,51.6
2017,7,8,9,27,15,51.0
2017,7,8,9,27,16,50.3
2017,7,8,9,27,17,51.3
2017,7,8,9,27,18,51.0
2017,7,8,9,27,19,51.6
2017,7,8,9,27,20,51.2
2017,7,8,9,27,21,49.8
2017,7,8,9,27,22,50.0
2017,7,8,9,27,23,51.6
2017,7,8,9,27,24,51.5
2017,7,8,9,27,25,51.4
2017,7,8,9,27,26,53.9
2017,7,8,9,27,27,53.0
2017,7,8,9,27,28,53.1
2017,7,8,9,27,29,52.9
2017,7,8,9,27,30,52.1
2017,7,8,9,27,31,51.6
2017,7,8,9,27,32,50.4
2017,7,8,9,27,33,51.4
2017,7,8,9,27,34,52.5
2017,7,8,9,27,35,53.8
2017,7,8,9,27,36,52.2
2017,7,8,9,27,37,52.8
2017,7,8,9,27,38,51.0
2017,7,8,9,27,39,50.6
2017,7,8,9,27,40,50.4
2017,7,8,9,27,41,49.6
2017,7,8,9,27,42,49.8
2017,7,8,9,27,43,52.6
2017,7,8,9,27,44,54.4
2017,7,8,9,27,45,56.3
2017,7,8,9,27,46,56.2
2017,7,8,9,27,47,55.5
2017,7,8,9,27,48,56.4
2017,7,8,9,27,49,56.7
2017,7,8,9,27,50,56.8
2017,7,8,9,27,51,56.6
2017,7,8,9,27,52,55.1
2017,7,8,9,27,53,54.4
2017,7,8,9,27,54,51.9
2017,7,8,9,27,55,50.7
2017,7,8,9,27,56,52.6
2017,7,8,9,27,57,54.9
2017,7,8,9,27,58,54.2
2017,7,8,9,27,59,54.6
2017,7,8,9,28,0,53.1
2017,7,8,9,28,1,49.6
2017,7,8,9,28,2,49.8
2017,7,8,9,28,3,50.5
2017,7,8,9,28,4,50.9
2017,7,8,9,28,5,50.2
2017,7,8,9,28,6,51.3
2017,7,8,9,28,7,53.0
2017,7,8,9,28,8,52.2
2017,7,8,9,28,9,50.6
2017,7,8,9,28,10,49.6
2017,7,8,9,28,11,49.2
2017,7,8,9,28,12,49.8
2017,7,8,9,28,13,51.8
2017,7,8,9,28,14,51.1
2017,7,8,9,28,15,51.2
2017,7,8,9,28,16,51.7
2017,7,8,9,28,17,51.5
2017,7,8,9,28,18,51.2
2017,7,8,9,28,19,52.2
2017,7,8,9,28,20,54.9
2017,7,8,9,28,21,55.4
2017,7,8,9,28,22,53.7
2017,7,8,9,28,23,54.4
2017,7,8,9,28,24,55.1
2017,7,8,9,28,25,53.4
2017,7,8,9,28,26,52.4
2017,7,8,9,28,27,52.1
2017,7,8,9,28,28,52.8
2017,7,8,9,28,29,54.4
2017,7,8,9,28,30,54.5
2017,7,8,9,28,31,52.7
2017,7,8,9,28,32,53.2
2017,7,8,9,28,33,51.7
2017,7,8,9,28,34,52.9
2017,7,8,9,28,35,55.0
2017,7,8,9,28,36,55.4
2017,7,8,9,28,37,55.3
2017,7,8,9,28,38,55.3
2017,7,8,9,28,39,52.7
2017,7,8,9,28,40,51.9
2017,7,8,9,28,41,50.7
2017,7,8,9,28,42,50.0
2017,7,8,9,28,43,57.7
2017,7,8,9,28,44,48.7
2017,7,8,9,28,45,49.0
2017,7,8,9,28,46,54.1
2017,7,8,9,28,47,51.3
2017,7,8,9,28,48,50.3
2017,7,8,9,28,49,48.7
2017,7,8,9,28,50,48.1
2017,7,8,9,28,51,47.6
2017,7,8,9,28,52,48.1
2017,7,8,9,28,53,48.7
2017,7,8,9,28,54,49.2
2017,7,8,9,28,55,52.3
2017,7,8,9,28,56,53.0
2017,7,8,9,28,57,53.6
2017,7,8,9,28,58,52.8
2017,7,8,9,28,59,52.7
2017,7,8,9,29,0,54.6
2017,7,8,9,29,1,54.8
2017,7,8,9,29,2,55.1
2017,7,8,9,29,3,54.1
2017,7,8,9,29,4,54.8
2017,7,8,9,29,5,53.5
2017,7,8,9,29,6,52.5
2017,7,8,9,29,7,52.3
2017,7,8,9,29,8,53.7
2017,7,8,9,29,9,53.0
2017,7,8,9,29,10,52.0
2017,7,8,9,29,11,51.5
2017,7,8,9,29,12,52.4
2017,7,8,9,29,13,52.1
2017,7,8,9,29,14,53.0
2017,7,8,9,29,15,54.4
2017,7,8,9,29,16,53.8
2017,7,8,9,29,17,53.1
2017,7,8,9,29,18,52.0
2017,7,8,9,29,19,52.1
2017,7,8,9,29,20,55.1
2017,7,8,9,29,21,54.0
2017,7,8,9,29,22,52.1
2017,7,8,9,29,23,51.3
2017,7,8,9,29,24,50.6
2017,7,8,9,29,25,50.2
2017,7,8,9,29,26,50.6
2017,7,8,9,29,27,51.1
2017,7,8,9,29,28,51.1
2017,7,8,9,29,29,51.5
2017,7,8,9,29,30,51.8
2017,7,8,9,29,31,51.8
2017,7,8,9,29,32,51.6
2017,7,8,9,29,33,51.2
2017,7,8,9,29,34,52.3
2017,7,8,9,29,35,52.8
2017,7,8,9,29,36,51.1
2017,7,8,9,29,37,50.6
2017,7,8,9,29,38,51.7
2017,7,8,9,29,39,50.6
2017,7,8,9,29,40,49.9
2017,7,8,9,29,41,53.6
2017,7,8,9,29,42,52.9
2017,7,8,9,29,43,51.0
2017,7,8,9,29,44,49.7
2017,7,8,9,29,45,48.0
2017,7,8,9,29,46,48.5
2017,7,8,9,29,47,51.4
2017,7,8,9,29,48,53.2
2017,7,8,9,29,49,51.3
2017,7,8,9,29,50,51.7
2017,7,8,9,29,51,51.4
2017,7,8,9,29,52,49.1
2017,7,8,9,29,53,50.6
2017,7,8,9,29,54,52.8
2017,7,8,9,29,55,53.1
2017,7,8,9,29,56,53.2
2017,7,8,9,29,57,51.9
2017,7,8,9,29,58,50.9
2017,7,8,9,29,59,50.3
2017,7,8,9,30,0,50.8
2017,7,8,9,30,1,51.9
2017,7,8,9,30,2,51.2
2017,7,8,9,30,3,52.3
2017,7,8,9,30,4,54.3
2017,7,8,9,30,5,55.7
2017,7,8,9,30,6,53.2
2017,7,8,9,30,7,53.3
2017,7,8,9,30,8,53.1
2017,7,8,9,30,9,52.8
2017,7,8,9,30,10,52.8
2017,7,8,9,30,11,52.5
2017,7,8,9,30,12,50.6
2017,7,8,9,30,13,50.9
2017,7,8,9,30,14,51.9
2017,7,8,9,30,15,52.7
2017,7,8,9,30,16,53.2
2017,7,8,9,30,17,53.6
